date	prec	tmin	tmax
20020514	0	27.66	38.96
20020515	0	27.64	38.29
20020516	0.2	28.17	38.47
20020517	0	27.8	38.56
20020518	1.9	26.8	38.15
20020519	0	27.06	37.91
20020520	0	27.3	37.8
20020521	0.4	27.33	38.14
20020522	0	27.86	38.08
20020523	0	27.49	37.73
20020524	6.7	27.47	37.44
20020525	0.4	27.64	37.84
20020526	0	26.88	37.35
20020527	0	27.09	36.51
20020528	1.2	27.53	37.22
20020529	2.7	25.82	37.22
20020530	0	26.41	36.45
20020531	0	27.13	36.37
20020601	0.3	26.22	36.86
20020602	0	26.73	36.02
20020603	5.2	25.25	36.46
20020604	0	26.46	36.83
20020605	0.4	27.22	36.81
20020606	0	27.05	36.9
20020607	0	26.18	36.58
20020608	0	26.68	37.31
20020609	0.4	26.69	37.02
20020610	8.2	24.89	37.43
20020611	0	26.23	35.62
20020612	5.8	25.34	36.08
20020613	0	26	34.24
20020614	0	25.99	35.16
20020615	0	26.63	35.94
20020616	0	26.61	34.55
20020617	0	26.85	35.94
20020618	0	26.51	35.08
20020619	0	25.83	34.64
20020620	0	26.38	33.68
20020621	0	25.96	34.46
20020622	0	26.46	36.15
20020623	0	26.22	35.67
20020624	0	26.89	36.23
20020625	0	27.11	36.58
20020626	0	26.41	36.74
20020627	0	26.49	36.94
20020628	0	26.81	36.79
20020629	0	27.27	36.99
20020630	0	26.98	35.81
20020701	0	26.46	36.94
20020702	0	27.16	37.1
20020703	0	27.23	37.49
20020704	0	26.87	37.72
20020705	0	26.71	37.3
20020706	0	26.69	37.15
20020707	0	26.45	36.52
20020708	0	26.32	38.03
20020709	0	26.06	37.03
20020710	0	25.81	37.91
20020711	0	26.5	37.51
20020712	0	27.1	38.25
20020713	0	27.12	37.17
20020714	0	26.14	37.57
20020715	0	25.27	37.47
20020716	0	26.38	38.02
20020717	0	27.07	36.65
20020718	0	26.09	35.53
20020719	0	25.82	36.56
20020720	0	26.37	35.09
20020721	0	26.5	35.96
20020722	0	26.05	35.73
20020723	0	25.89	33.83
20020724	0	26.18	35.08
20020725	0	26.22	36.34
20020726	0	25.69	35.48
20020727	0	26.04	37.45
20020728	0	26.64	37.01
20020729	0	26.31	36.65
20020730	0	26.62	37.37
20020731	0	25.96	36.31
20020801	0	25.55	36.2
20020802	0	26.32	36.19
20020803	0	26.37	36.4
20020804	0.2	26.25	36.58
20020805	1.4	25.77	36.63
20020806	0	26.42	36.11
20020807	0.3	26.13	35.88
20020808	0	26.03	35.18
20020809	0	25.93	34.15
20020810	0	25.99	34.47
20020811	0	26.12	35.38
20020812	0	26.07	35.26
20020813	0	25.4	35.47
20020814	0	25.9	35.34
20020815	0	26.16	35.58
20020816	0	26.61	36.75
20020817	0.9	25.58	36.24
20020818	0	26.26	34.95
20020819	0	26.12	36.33
20020820	0	25.79	37
20020821	0	26.16	36.61
20020822	0	26.14	36.56
20020823	0	26.31	37.12
20020824	0	26.25	37.08
20020825	0	26.24	36.85
20020826	0	26.2	35.95
20020827	2.5	25.58	35.86
20020828	0	26.33	34.79
20020829	0.3	25.06	35.9
20020830	0	25.18	33.35
20020831	1.9	26	35.88
20020901	0	26	36.42
20020902	0	25.71	36.14
20020903	0	26.19	36.54
20020904	0	26.69	36.57
20020905	0	26.79	36.58
20020906	0	26.45	35.31
20020907	0	25.68	36.83
20020908	0	26.4	36.59
20020909	0	26.44	35.58
20020910	0.1	25.02	35.9
20020911	0	25.17	35.99
20020912	0	25.36	36.79
20020913	0	26.16	36.79
20020914	0	25.62	35
20020915	2.5	24.92	35.28
20020916	0	25.01	35.44
20020917	0	25.34	35.69
20020918	0	25.52	35.57
20020919	0	25.64	35.53
20020920	1.4	23.66	34.78
20020921	2.3	24.17	35.38
20020922	0	25.77	35.67
20020923	0	25.57	36.25
20020924	0	25.73	36.61
20020925	0	25.9	36.23
20020926	0	26.28	36.64
20020927	0	25.15	36.36
20020928	0	26.26	35.32
20020929	0	25.86	35.84
20020930	0	25.7	34.81
20021001	0	25.86	34.68
20021002	1.4	25.23	33.88
20021003	0	25.74	34.34
20021004	0.6	25.77	35.14
20021005	4.2	25.46	34.01
20021006	0.7	24.09	34.03
20021007	1.1	25.01	32.95
20021008	2.6	24.62	32.74
20021009	5.9	23.88	30.15
20021010	1.7	24.58	30.01
20021011	0.2	24.6	32.82
20021012	0.2	25.22	33.67
20021013	0	24.73	33.18
20021014	0	25.27	33.61
20021015	0.9	24.7	33.64
20021016	0.4	25.57	33.44
20021017	0.4	24.66	33.93
20021018	1.4	25.15	33.38
20021019	2.9	23.74	33.63
20021020	1.6	22.98	33.48
20021021	0	24.33	32.23
20021022	0.4	23.66	30.63
20021023	0.7	23.99	32.25
20021024	0.5	24.02	32.78
20021025	1.7	23.68	32.89
20021026	0	25.25	31.88
20021027	2.3	24.18	32.7
20021028	2.5	23.55	31.35
20021029	0	24.25	30.8
20021030	0.5	23.67	32.04
20021031	11.6	22.93	29.81
20021101	3.7	23.09	26.7
20021102	8	23.07	31.07
20021103	2.8	23.69	29.93
20021104	0.1	23.76	31.34
20021105	0.2	23.65	30.26
20021106	0	23.74	29.57
20021107	0	24.27	30.95
20021108	1.7	23.83	30.87
20021109	0.2	23.81	29.22
20021110	0	23.73	29.02
20021111	0	23.66	31.08
20021112	0	24.47	31.52
20021113	0	25.24	32.55
20021114	2.6	24.64	31.9
20021115	0	24.96	31.64
20021116	0	23.95	30.89
20021117	0	24.55	30.29
20021118	0.7	23.47	29.77
20021119	3.1	23.57	27.51
20021120	0.9	23.24	28.83
20021121	0.3	23.02	28.47
20021122	0	22.47	29.41
20021123	0	21.77	29.7
20021124	0	21.29	28.64
20021125	0	22.43	32.01
20021126	0	24	32.74
20021127	0	23.92	32.65
20021128	0	21.99	31.76
20021129	0	21.91	31.34
20021130	0	20.29	31.04
20021201	0	20.16	30.97
20021202	0	21.35	31.1
20021203	0	22.94	30.68
20021204	0	22.56	30.82
20021205	0	22.43	30.83
20021206	0	22.95	30.2
20021207	14.7	22.91	28.22
20021208	0.6	23.41	28.15
20021209	0	22.83	29.96
20021210	0.9	22.4	29.83
20021211	2.2	22.98	28.92
20021212	0	22.61	29.99
20021213	0	22.13	29.82
20021214	0	21.15	29.32
20021215	0	22.18	29.17
20021216	0	22.64	29.42
20021217	0	21.75	30.29
20021218	0	21.91	29.8
20021219	0	21.34	29.6
20021220	0	20.54	29.93
20021221	0	20.29	29.62
20021222	0	20.5	29.89
20021223	0	20.79	29.62
20021224	0	20.67	29.95
20021225	0	19.79	30.05
20021226	0	19.05	30.22
20021227	0	19.74	30.09
20021228	0	19.87	30.62
20021229	0	20.27	30.55
20021230	0	20.63	30.22
20021231	0	20.26	30.23
20030101	0	20.32	30.5
20030102	0	21.21	31
20030103	0	21.72	30.72
20030104	0	21.98	30.77
20030105	0	23.05	29.72
20030106	0	22.94	31.05
20030107	0	22.55	31.2
20030108	0	22.68	30.16
20030109	0	23.16	30.46
20030110	0	22.65	29.2
20030111	0	22.59	29.82
20030112	0	21.12	30.28
20030113	0	21.36	30.25
20030114	0	19.99	29.99
20030115	0	19.95	30.13
20030116	0	21.56	30.18
20030117	0	20.26	30.04
20030118	0	20.29	29.74
20030119	0	22.1	30.48
20030120	0.4	23.11	29.46
20030121	0	22.68	30.87
20030122	0	21.17	31.15
20030123	0	19.77	31.14
20030124	0	20.41	31.29
20030125	0	19.97	31.47
20030126	0	20.94	31.22
20030127	0	20.62	31.4
20030128	0	20.47	31.45
20030129	0	19.93	31.25
20030130	0	19.71	31.14
20030131	0	19.77	31.38
20030201	0	23.47	31.63
20030202	0	23.85	32.24
20030203	0	23.13	31.04
20030204	0	23.23	31.63
20030205	0	23.28	32.3
20030206	0	23.69	32.34
20030207	0	23.46	32.2
20030208	0	23.21	32.18
20030209	0	22.02	32.09
20030210	0	23.34	32.52
20030211	0	23.41	32.67
20030212	0	24.06	32.67
20030213	0	24.18	32.69
20030214	0	24.23	32.71
20030215	0	24.56	33.54
20030216	0	24.06	33.36
20030217	0	23.48	33.41
20030218	0	22.47	33
20030219	0	22.58	33.2
20030220	0	21.57	32.71
20030221	0	20.72	32.91
20030222	0	21.8	32.93
20030223	0	22.31	32.8
20030224	0	22.63	32.95
20030225	0	22.54	33.38
20030226	0	22.68	33.07
20030227	0	23.66	33.73
20030228	0	22.94	33.52
20030301	0	21.9	33.26
20030302	0	21.67	33.35
20030303	0	20.93	33.46
20030304	0	22.5	33.83
20030305	0	22.9	34.01
20030306	0	23.13	34.2
20030307	0	23.91	34.36
20030308	0	23.71	34.38
20030309	0	23.55	34.14
20030310	0	23.31	34.17
20030311	0	21.94	33.89
20030312	0	24.08	33.79
20030313	0	25.2	34.56
20030314	0	25.23	34.9
20030315	0	25.21	34.78
20030316	0	25.98	34.88
20030317	0.1	26.26	34.86
20030318	0.3	25.65	34.61
20030319	0.9	25.15	33.75
20030320	0	25.43	33.46
20030321	0.7	25.25	34.47
20030322	0	24.75	34.98
20030323	0	23.78	34.99
20030324	0	21.99	34.86
20030325	0	22.75	35.09
20030326	0	22.56	34.67
20030327	0	24.33	34.75
20030328	0	24.83	34.96
20030329	0.9	25.63	35.42
20030330	0	25.47	35.44
20030331	0	25.77	35.53
20030401	0	26.58	36.3
20030402	0	26.95	36.75
20030403	0	27.03	37.08
20030404	0	26.73	37.56
20030405	0	26.27	36.69
20030406	0	25.18	35.65
20030407	0	25	35.2
20030408	0	24.57	34.82
20030409	0	25.61	35.25
20030410	0	26.41	35.21
20030411	0	26.42	35.83
20030412	0	27.13	35.99
20030413	0	25.74	35.74
20030414	0	25.33	35.56
20030415	0	27.15	36.48
20030416	0	27.4	36.35
20030417	0	26.9	36.08
20030418	0	26.18	36.23
20030419	0	26.94	36.04
20030420	0	27.56	36.43
20030421	0	27.94	36.48
20030422	0	26.68	36.19
20030423	0	26.3	35.71
20030424	0	26.89	36.37
20030425	0	26.37	36.74
20030426	0	25.73	36.49
20030427	0	27.12	36.37
20030428	0.2	26.64	36.02
20030429	1.8	25.16	34.87
20030430	5.6	24.41	35.35
20030501	0.7	24.67	32.52
20030502	4.6	25.51	33.51
20030503	0	26.71	34.74
20030504	0	27.09	36.91
20030505	0	28.17	37.48
20030506	0	27.12	37.89
20030507	0	26.97	37.7
20030508	0	28.01	38.83
20030509	0	27.92	37.81
20030510	0	26.82	36.66
20030511	0	26.73	36.33
20030512	0	26.9	35.16
20030513	0	27	36.22
20030514	5.8	22.02	34.21
20030515	0	26.91	34.39
20030516	0	28.32	36.22
20030517	0	27.97	33.95
20030518	0	26.04	37.57
20030519	0	27.37	39.11
20030520	0	28	38.65
20030521	0	28.33	38.67
20030522	0	28.54	38.32
20030523	0	27.94	38.53
20030524	0	25.44	37.79
20030525	0	28.21	37.69
20030526	1.2	26.18	37.13
20030527	0	26.12	37.46
20030528	0.2	25.87	37.82
20030529	0	28.16	38.07
20030530	0	27.62	38.25
20030531	0	28.24	38.59
20030601	0	28.21	38.49
20030602	0	27.4	38.34
20030603	0	28.23	37.47
20030604	0	26.13	37.51
20030605	0	27.61	35.99
20030606	0.2	27.49	36.68
20030607	2	27.46	36.97
20030608	1.5	25.22	37.73
20030609	0	25.96	36.21
20030610	2	26.94	36.39
20030611	0	27.36	36.64
20030612	1.2	27.75	36.84
20030613	0	27.52	36.71
20030614	0	27.23	36.19
20030615	0	26.11	34.87
20030616	0	26.64	36.19
20030617	0	26.64	36.71
20030618	0	27.32	36.83
20030619	0.2	26.66	36.95
20030620	0	27.17	36.45
20030621	0	27.26	36.73
20030622	0	26.46	36.06
20030623	0	26.79	36.16
20030624	0	26.92	37.35
20030625	0.8	26.58	37.04
20030626	0	26.78	36.99
20030627	0	26.7	37.5
20030628	0	26.96	36.49
20030629	0.5	24.55	37.9
20030630	0	25.88	34.54
20030701	0	26.62	36.71
20030702	0	26.52	35.73
20030703	3.6	24.83	35.32
20030704	0.3	26.12	34.22
20030705	0.5	25.15	34.19
20030706	0.2	25.55	33.96
20030707	0	25.45	35.18
20030708	0	26.19	36.77
20030709	1.5	26.03	36.48
20030710	0.9	24.15	34.5
20030711	0	25.16	34.48
20030712	0	25.93	34.36
20030713	0	25.86	35.45
20030714	0.4	25.42	35.95
20030715	0	26.6	35.61
20030716	0	25.98	35.13
20030717	0	26.07	34.25
20030718	0	26.75	34.75
20030719	0.1	26.04	36.71
20030720	0	26.48	36.62
20030721	0	26.97	34.69
20030722	0	26.77	35.03
20030723	0.9	25.51	35.65
20030724	0.4	26.41	35.5
20030725	0	26.93	36.47
20030726	0	26.62	36.38
20030727	0	27.04	35.39
20030728	0	26.51	36.18
20030729	0	26.76	36.56
20030730	0	25.76	36.7
20030731	0	23.92	32.7
20030801	0.7	23.96	33.56
20030802	4.2	24.23	34.26
20030803	0	25.5	34.36
20030804	1.5	24.78	35.07
20030805	0	25.61	35.65
20030806	0	26.34	34.65
20030807	0	26.3	34.96
20030808	0	26.32	35.73
20030809	0	26.37	35.7
20030810	0	27.01	36.19
20030811	0.8	26.52	36.84
20030812	0	25.01	35.89
20030813	0.4	24.32	35.09
20030814	0	24.99	35.19
20030815	4	24.57	34.57
20030816	0.7	24.65	35.14
20030817	0.5	23.86	34.58
20030818	0	24.56	33
20030819	0	26.27	32.66
20030820	0	24.98	32.53
20030821	0	25.91	34.6
20030822	0	25.81	33.67
20030823	0.8	25.61	33.84
20030824	0.8	25.87	35.06
20030825	0	25.69	35.2
20030826	0	26.09	33.93
20030827	0	25.63	33.93
20030828	0	25.78	34.62
20030829	0.5	25.67	35.85
20030830	0	26.45	35.46
20030831	0	26.19	35.42
20030901	2	24.82	35.37
20030902	0	25.24	35.38
20030903	0	25.11	35.26
20030904	0	25	35.5
20030905	1.3	25.11	36.05
20030906	1.2	25.74	35.3
20030907	0	25.36	35.08
20030908	0	25.7	35.48
20030909	0	26.1	36.37
20030910	0	26.42	36.66
20030911	0	25.81	36.92
20030912	0	25.33	36.83
20030913	0	25.6	37.02
20030914	0	25.58	36.38
20030915	0	25.44	36.6
20030916	0	26.07	36.77
20030917	0	26.26	36.4
20030918	0	24.73	35.94
20030919	0	25.1	35.16
20030920	0	24.91	35.72
20030921	0	25.28	35.69
20030922	0	25.21	35.7
20030923	0	25.5	36.1
20030924	0	25.94	35.5
20030925	0	25.98	36.69
20030926	0	26.13	35.01
20030927	2.2	24.66	34.8
20030928	0	25.46	33.81
20030929	0	25.98	34.08
20030930	0	25.99	34.63
20031001	0	25.8	33.89
20031002	1.5	25.04	33.73
20031003	2.1	24.39	32.9
20031004	1	24.61	31.46
20031005	0	25.16	31.97
20031006	2.2	24.24	33.29
20031007	0	25.59	32.52
20031008	0.9	25.41	33.37
20031009	1.3	24.81	35.06
20031010	0	24.89	35.21
20031011	0	25.28	35.4
20031012	2.4	24.66	34.58
20031013	3.5	24.45	33.69
20031014	6.2	23.98	32.9
20031015	2	24.7	32.81
20031016	1.1	24.07	32.61
20031017	0	24.75	32.84
20031018	5.1	25.48	33.32
20031019	54.1	22.85	33.48
20031020	4	23.68	31.39
20031021	0	23.88	31.44
20031022	1.7	24.18	32.47
20031023	0	25.07	32.54
20031024	3.1	24.14	32.64
20031025	0	24.53	31.97
20031026	0	24.37	33.59
20031027	0	24.33	32.89
20031028	0.8	24.35	30.82
20031029	0	24.15	31.9
20031030	0	25.05	32.36
20031031	0	24.37	32.75
20031101	0	23.9	31.4
20031102	16.3	24.24	31.99
20031103	15.8	24.45	31.88
20031104	8.1	23.61	31.84
20031105	0.4	23.97	31.83
20031106	17.2	23.46	31.04
20031107	28	23.3	28.53
20031108	12.6	23.24	29.03
20031109	29.9	22.93	27.25
20031110	9.5	23.13	29.79
20031111	0	22.15	30.27
20031112	0	23.29	30.7
20031113	0	23.66	31.03
20031114	1.5	23.9	29.9
20031115	2	22.82	29.64
20031116	0.9	22.69	28.09
20031117	0	23.65	30.59
20031118	0	23.17	30.88
20031119	0	22.11	30.5
20031120	0	23.12	30.66
20031121	0.2	23.25	28.65
20031122	1.1	22.93	28.71
20031123	2.3	23.64	28.4
20031124	0	22.66	30.18
20031125	0	23.06	30.03
20031126	0	23	30.4
20031127	0	20.82	29.77
20031128	1.5	22.56	30.04
20031129	9.2	23.15	27.91
20031130	43.4	22.5	28.56
20031201	9.8	23.21	29.05
20031202	0	21.94	30.13
20031203	0	21.47	29.07
20031204	0	20.83	30.2
20031205	0.1	22.5	30.22
20031206	1.8	20.84	27.49
20031207	0	21.56	30.32
20031208	0	20.13	30.5
20031209	0	20.25	30.25
20031210	0	19.79	30.28
20031211	0	20.52	30.04
20031212	0	21.76	29.82
20031213	0	22.51	30.2
20031214	0	20.76	30.69
20031215	0	21.06	28.79
20031216	0	23.29	31.56
20031217	0	23.51	32.17
20031218	0	23.22	32.07
20031219	0	22.63	30.67
20031220	0	21.19	30.77
20031221	0	21.13	30.89
20031222	0	20.23	30.62
20031223	0	21.2	30.83
20031224	0	21.82	31.24
20031225	0	22.82	31.31
20031226	0	23.49	31.2
20031227	0.9	22.96	31
20031228	0	23.9	30.99
20031229	0	23.47	31.65
20031230	0	22.55	31.3
20031231	0	22.13	31.07
20040101	0	22.05	30.93
20040102	0	21.29	29.33
20040103	0.5	20.65	30.39
20040104	2.8	19.8	29.78
20040105	0	21.38	29.94
20040106	0	22.44	30.51
20040107	0	21.94	30.69
20040108	0	20.6	30.46
20040109	0	20.43	30.02
20040110	0	20.9	30.28
20040111	0	19.85	30.12
20040112	0	18.68	30.02
20040113	0	19.47	30.52
20040114	0	19.79	30.62
20040115	0	19.4	30.51
20040116	0	19.41	30.74
20040117	0	18.92	30.76
20040118	0	19.25	30.48
20040119	0	19.3	30.81
20040120	0	19.37	30.77
20040121	0	20.61	30.66
20040122	0	20.16	31.07
20040123	0	22.16	31.49
20040124	0	22.62	31.39
20040125	0	22.49	32.17
20040126	0	22.55	31.79
20040127	0	23.35	32.26
20040128	0	23.28	32.21
20040129	0	22.82	32.06
20040130	0	22.25	32.12
20040131	0	22.5	32.24
20040201	0	21.88	32.53
20040202	0	21.01	31.43
20040203	0	21.18	32.13
20040204	0	21.54	32.08
20040205	0	22.38	32.22
20040206	0	22.52	32.93
20040207	0	22.79	32.96
20040208	0	23.56	32.85
20040209	0	23.04	32.64
20040210	0	22.38	32.57
20040211	0	20.36	31.81
20040212	0	21.66	32.37
20040213	0	22.23	31.97
20040214	0	20.86	32.05
20040215	0	20.73	32.19
20040216	0	20.7	32.38
20040217	0	20.1	32.34
20040218	0	20.58	32.08
20040219	0	19.95	32.02
20040220	0	19.97	32.07
20040221	0	20.25	32.53
20040222	0	20.69	33
20040223	0	21.83	32.96
20040224	0	20.99	33.2
20040225	0	19.91	33.21
20040226	0	20.51	32.94
20040227	0	19.88	32.7
20040228	0	20.36	32.33
20040229	0	19.56	32.61
20040301	0	19.36	32.36
20040302	0	20.48	32.68
20040303	0	21.54	33.06
20040304	0	22.73	33.3
20040305	0	21.56	33.35
20040306	0	20.71	33.44
20040307	0	20.41	33.86
20040308	0	22.18	32.37
20040309	0	24.55	33.07
20040310	0	23.92	33.61
20040311	0	24.25	34.55
20040312	0	23.5	34.28
20040313	0	24.19	34.28
20040314	0	24.11	34.55
20040315	0	23.49	34.33
20040316	0	23.13	35
20040317	0	22.35	34.32
20040318	0	23.51	34.97
20040319	0	23.9	35.51
20040320	0	24.42	36.02
20040321	0	24.38	35.86
20040322	0	25.11	36.49
20040323	0	24.88	34.84
20040324	0	25.14	35.98
20040325	0	25.15	36.18
20040326	0	25.46	36.05
20040327	0	25.9	35.65
20040328	0	25.87	35.7
20040329	0	26.39	35.3
20040330	0	26.68	35.66
20040331	0	27.08	36
20040401	0.5	26.86	36.05
20040402	0	26.96	35.95
20040403	0	26.75	35.83
20040404	0	27	35.54
20040405	0	25.95	35.08
20040406	0.4	26.15	35.56
20040407	2	24.69	34.55
20040408	0	25.8	35.5
20040409	0	26.37	36.27
20040410	0	26.5	36.11
20040411	0	26.53	36.16
20040412	0	26.8	35.87
20040413	0	27.28	35.94
20040414	0	27.23	36.67
20040415	0	27.64	37.94
20040416	0	28.23	38.04
20040417	0	28.61	37.8
20040418	0	27.47	37.8
20040419	1.2	27.39	38.59
20040420	0	28	36.15
20040421	0	27.53	36.88
20040422	0	27.86	36.59
20040423	0	27.57	36
20040424	0	27.41	36.5
20040425	0	26.53	35.77
20040426	0	26.59	36.16
20040427	0	26.56	36.18
20040428	0	27.02	36.47
20040429	0.2	26.82	36.45
20040430	0	27.02	35.91
20040501	0.4	27.12	36.73
20040502	0	26.57	35.65
20040503	0.9	24.03	32.64
20040504	9.8	23.81	27.72
20040505	6.6	24.47	31.72
20040506	20.3	24.87	30.29
20040507	0	25.62	32.74
20040508	0.9	26.4	34.08
20040509	0	25.69	34.17
20040510	0	24.27	34.35
20040511	0	26.26	34.78
20040512	0	26.85	35.98
20040513	0	26.66	36.77
20040514	0	27.84	36.86
20040515	3	25.49	35.81
20040516	0.5	25.56	35.46
20040517	2.1	26.23	34.9
20040518	0	26.14	34.29
20040519	0	26.73	35.24
20040520	0	27.37	35.99
20040521	0	26.54	35.64
20040522	0	26.55	36.89
20040523	0	26.88	36.48
20040524	0.2	25.85	36.61
20040525	0	26.58	36.04
20040526	1.3	25.13	35.23
20040527	1.9	23	32.56
20040528	0	24.93	32.31
20040529	0	25.82	33.15
20040530	2.7	24.22	34.38
20040531	0	25.92	33.01
20040601	0	25.25	34.91
20040602	0	26.3	34.22
20040603	0.9	25.53	35.77
20040604	2	25.53	35.72
20040605	0	25.87	35.46
20040606	0	26.56	35.52
20040607	0	26.19	35.23
20040608	0	25.79	34.88
20040609	0	26.05	35.17
20040610	3.8	24.76	34.48
20040611	0	26.8	34.11
20040612	0	26.07	34.34
20040613	0.2	26.6	34.02
20040614	0	26.45	34.54
20040615	0	25.9	34.94
20040616	0	25.98	35.55
20040617	0	26.7	34.85
20040618	0	26.69	35.55
20040619	0	26.04	35.91
20040620	0	26.67	35.67
20040621	0	25.71	35.61
20040622	0	25.38	35.46
20040623	0	25.99	35.94
20040624	0	26.31	36.43
20040625	0	25.97	36.45
20040626	0	26.17	37.42
20040627	0	26.9	36.55
20040628	0	26.63	36.02
20040629	0	26.56	35.76
20040630	0	26.29	36.03
20040701	11.4	26.4	36.6
20040702	6.4	26.15	35.99
20040703	7.7	26.08	36.2
20040704	11.8	26.61	36.44
20040705	14.9	25.86	36.19
20040706	0	26.11	36.5
20040707	21.5	26.76	36.68
20040708	5.8	25.98	35.52
20040709	8.7	24.8	34.31
20040710	19	25.26	34.09
20040711	17.6	24.65	34.14
20040712	10.9	25.37	33.52
20040713	0.6	25.25	32.38
20040714	15.1	25.55	33.6
20040715	16.5	26.21	34.19
20040716	20.9	25.09	34.55
20040717	18.7	25.55	35.05
20040718	13.6	26.57	34.98
20040719	14.7	24.72	34.29
20040720	6.4	25.19	34.56
20040721	6.9	25.33	35.71
20040722	11	26.42	34.89
20040723	11.5	26.57	34.88
20040724	3.4	25.55	34.45
20040725	5.6	26.45	35.1
20040726	4.8	26.29	35.23
20040727	12	26.37	34.62
20040728	6.1	25.79	34.65
20040729	13.4	25.81	34.42
20040730	6.4	25.59	34.17
20040731	1.2	26.21	34.57
20040801	1.5	25.46	34.5
20040802	0	25.8	34.47
20040803	26.3	26.43	34.8
20040804	93.7	25.68	35.14
20040805	69.7	25.95	34.18
20040806	47.4	26.45	35.42
20040807	26.2	25.73	35.7
20040808	6.2	26.43	34.73
20040809	3.7	25.29	35.5
20040810	0	25.92	36.59
20040811	0	26.15	36.41
20040812	0	26.3	35.97
20040813	17.1	26.55	35.84
20040814	13	26.35	34.6
20040815	11.3	25.7	35.7
20040816	10.5	25.85	35.83
20040817	5.3	26.01	36.21
20040818	1.3	25.92	36.71
20040819	3.4	26.84	37.18
20040820	4.7	26.15	35.61
20040821	2.7	26.42	36.35
20040822	1.1	26.2	36.86
20040823	0.4	25.78	37.62
20040824	0	25.86	37.02
20040825	0.1	26.13	36.54
20040826	0	26.44	36.93
20040827	2	25.81	37.36
20040828	0	26.29	36.99
20040829	0	26.26	37.16
20040830	0	24.54	36.92
20040831	0	24.46	36.22
20040901	0	24.29	35.86
20040902	1.9	25.46	36.31
20040903	8.2	25.67	35.85
20040904	1.6	26.03	35.13
20040905	5.7	24.63	35.03
20040906	5.5	24.87	34.15
20040907	18	25.93	32.22
20040908	11	25.78	32.59
20040909	7.9	24.89	32.69
20040910	5.7	24.71	32.99
20040911	6.9	25.13	32.99
20040912	10.8	24.77	33.85
20040913	0.8	25.55	32.49
20040914	0	24.44	34.31
20040915	1.1	23.93	33.51
20040916	3.8	23.81	33.22
20040917	0.1	24.76	33.5
20040918	18	23.75	34.69
20040919	20.7	25.36	34.34
20040920	12	24.87	33.96
20040921	0.2	25.12	33.37
20040922	0.2	25.43	33.34
20040923	12.4	24.69	34.16
20040924	16.6	24.78	30.5
20040925	33	24.09	32.45
20040926	9.5	24.85	31.95
20040927	18.9	23.48	30.58
20040928	8.3	23.52	28.38
20040929	8.9	23.25	27.03
20040930	0	24.41	32.13
20041001	0	22.62	31.7
20041002	5.8	23.61	29.41
20041003	5.1	24.45	29.36
20041004	50.9	24.42	32.13
20041005	12.8	24.86	32.54
20041006	3	25.17	33.61
20041007	0	24.81	34.1
20041008	0	24.76	34.16
20041009	1.9	25.11	33.99
20041010	0.1	25.57	33.99
20041011	12.4	25.01	34.49
20041012	4	23.54	33.28
20041013	15.5	24.47	33.51
20041014	2.9	25.53	33.07
20041015	18	24.16	32.46
20041016	19.7	25.09	33.14
20041017	19.1	24.81	32.53
20041018	9.2	24.47	32.24
20041019	10.3	24.25	30.36
20041020	3.8	24.4	31.18
20041021	4.8	24.79	31.43
20041022	10.9	24.36	30.55
20041023	1.8	23.73	31.1
20041024	8.2	22.94	29.05
20041025	8.2	23.68	31.89
20041026	2.6	23.1	31.1
20041027	3.1	23.12	30.11
20041028	1.6	22.85	27.45
20041029	24.4	22.56	28.3
20041030	15	23.06	27.42
20041031	3.9	22.68	29.5
20041101	10.6	22.96	28.5
20041102	29.1	23.29	29.88
20041103	0	24.44	31.01
20041104	8.3	24.94	31.19
20041105	0	22.06	29.53
20041106	24.8	22.17	24.55
20041107	0	23.23	26.33
20041108	6.9	23.34	29.38
20041109	7.4	23.41	27.86
20041110	9.9	24.08	30.58
20041111	0.8	23.39	30.2
20041112	0.7	23.31	29.51
20041113	7.4	23.19	28.44
20041114	0	24.12	29.94
20041115	0.9	24.07	29.55
20041116	12.3	23.86	28.2
20041117	0	24	30.84
20041118	0	23.44	30.95
20041119	0	21.65	30.31
20041120	0	22.45	30.19
20041121	6.2	22.56	28.5
20041122	0	23.48	30.53
20041123	0	22.21	28.98
20041124	0	22.96	28.6
20041125	3.1	22.78	28.68
20041126	0	22.5	30.02
20041127	0	23.7	30.21
20041128	0	23.66	30.98
20041129	0	21.47	30.82
20041130	0	21.63	29.93
20041201	0	21.7	29.64
20041202	0	22.82	29.81
20041203	2.3	23.43	30.34
20041204	10	22.46	29.49
20041205	0	21.66	27.66
20041206	0	21.01	29.29
20041207	0	20.56	29.39
20041208	0	21.72	29.78
20041209	0	23.04	28.97
20041210	0	21.68	30.5
20041211	0	21.66	30.12
20041212	0	22.32	30.13
20041213	0	22.65	29.58
20041214	0	22.86	28.13
20041215	0	22.31	27.62
20041216	0	20.8	29.93
20041217	0	20.59	29.85
20041218	0	20.13	29.61
20041219	0	20.22	29.87
20041220	0	19.84	29.82
20041221	0	19.49	30
20041222	0	20.06	30.07
20041223	0	21.78	30.48
20041224	0	22.32	30.22
20041225	0	22.65	30.3
20041226	0	20.14	30.34
20041227	0	22.37	29.69
20041228	0	23.01	28.24
20041229	0	21.24	30.08
20041230	0	21.41	30.56
20041231	0	23.03	29.84
20050101	0	22.6	29.73
