date	prec	tmin	tmax
20060511	0	14.6	24.8
20060512	0	15.6	25
20060513	0	12.2	25.4
20060514	0	10.6	25.6
20060515	0	13.6	25.6
20060516	11	15	24.6
20060517	0	15.8	23.2
20060518	11.5	16	25
20060519	0	15.4	22
20060520	62.1	12.6	24.6
20060521	0.1	14.4	24.8
20060522	0	13.4	23.8
20060523	0	15.2	25.2
20060524	2.9	15.4	22.6
20060525	0	16.2	23.2
20060526	0	16.4	23.8
20060527	0.5	15.6	23.2
20060528	3.4	16.6	26.6
20060529	0.7	15	23.2
20060530	0	14.4	25
20060531	0	16.2	23.2
20060601	1.9	14.8	19.6
20060602	0.2	15.2	22.2
20060603	10.2	14.6	23.6
20060604	20.5	14.8	21.4
20060605	12.6	13.6	21.6
20060606	3	15.2	20.6
20060607	11.2	15	20.8
20060608	10.8	15.2	22
20060609	5	14.6	19.6
20060610	5.5	14.4	22.6
20060611	16.1	13.2	25.6
20060612	0.2	14	23.6
20060613	0.1	14.8	25.4
20060614	1.3	13.4	24.8
20060615	0.3	13.6	23.4
20060616	0	11.5	21.8
20060617	0	13.6	24.8
20060618	0	11.6	24.6
20060619	0	11.4	25.4
20060620	0	13.4	23.2
20060621	0	14.6	23.6
20060622	0.2	15.4	25.8
20060623	0	14.4	24.6
20060624	0	10.6	25.4
20060625	0	10.5	26.2
20060626	0	12.2	25.2
20060627	0	14	24.4
20060628	0	14.6	26.6
20060629	0	12.4	27
20060630	0	13.6	27.6
20060701	0	16.4	26.8
20060702	0	16	26.8
20060703	0	16.4	26.6
20060704	0	15	23.8
20060705	0	10.8	24.8
20060706	0	12	25.4
20060707	0	11.4	26.8
20060708	0	11.4	24.6
20060709	0	13.4	27.8
20060710	0	12.2	27.4
20060711	0	12.4	28.2
20060712	0	13.6	27.4
20060713	0	16.2	26.2
20060714	0	14.4	26.2
20060715	0	14.4	23.8
20060716	0	11	26.4
20060717	0	10.4	27.4
20060718	0	13.4	25
20060719	0	12	26.2
20060720	0	12.4	25.2
20060721	1.4	15.2	22.8
20060722	0	12.4	22.8
20060723	0	13.4	25.6
20060724	0.3	15.2	24.8
20060725	0	15	25.6
20060726	0.5	12.6	23.4
20060727	19.9	13.8	24.8
20060728	6.8	13.6	18.2
20060729	0	12.4	22.4
20060730	0	12.2	25.8
20060731	0	10.4	26.8
20060801	0	14.2	27.2
20060802	0	13.4	26.2
20060803	0	15	26
20060804	0	15.6	24.6
20060805	0	14.4	25.4
20060806	0	12.3	26.6
20060807	0	11.2	26.2
20060808	0	13.4	25.2
20060809	0	14.4	27
20060810	6.3	14.2	26.8
20060811	0	14.6	27
20060812	0	12.2	28.2
20060813	0	10.4	27.8
20060814	0	12.6	28
20060815	2.3	15.4	27.2
20060816	6	15	24.2
20060817	0.2	13.4	26.2
20060818	0.1	14.4	24.2
20060819	2.5	11.8	27.4
20060820	0.3	11.6	25.4
20060821	0	14.8	24.2
20060822	0	13.6	27.4
20060823	0	13	26.6
20060824	0	11	26.2
20060825	5	11.4	24.2
20060826	0.5	12	24.2
20060827	17	13.8	23.2
20060828	0	13.6	26.4
20060829	0	10.8	28
20060830	0	12.8	27.6
20060831	0	10.4	27.4
20060901	0	14.4	26.6
20060902	0	11.4	27.8
20060903	16.3	15	25
20060904	0.2	13.4	24.8
20060905	0	13	23.8
20060906	0	11.8	26.2
20060907	0	13.2	26.2
20060908	0	10.4	25.2
20060909	0.4	12.6	25.4
20060910	0	12.4	26.4
20060911	0.5	13.4	22.8
20060912	0	14.4	23.2
20060913	0	13.8	25
20060914	0	11	25.8
20060915	0	12	23.6
20060916	0	13.6	23.5
20060917	3.9	16.2	24.4
20060918	1.3	14	21.4
20060919	0	13.6	26.8
20060920	1.1	13.4	28.2
20060921	6.5	13.2	26.6
20060922	0	12.6	29
20060923	1.7	12.5	28.4
20060924	14.5	13.4	25.8
20060925	0	13.8	27.2
20060926	0	14	28.6
20060927	0	14.6	27.2
20060928	0	9.8	26
20060929	0	11.2	28
20060930	0	13.6	25
20061001	0	12.4	25.4
20061002	9.5	15	22.8
20061003	4.5	12.4	28
20061004	0	16.6	27
20061005	0	14	29
20061006	0	14.6	26.8
20061007	0	12.8	25
20061008	0	15.2	26.8
20061009	0	12	25.6
20061010	4.9	14	28.4
20061011	38.8	14.6	23.8
20061012	40.9	15.6	23.6
20061013	14.9	15.4	24.6
20061014	8.8	15.2	20.8
20061015	4.7	15	23
20061016	1.4	13.8	25
20061017	0	13.4	22
20061018	0	13.6	26.6
20061019	0	13.5	26.4
20061020	1.6	14.6	26.8
20061021	0.6	15	26
20061022	0	15.6	25.8
20061023	0	14.6	22.8
20061024	2.4	14.2	26.6
20061025	10.1	16.2	26.2
20061026	33.3	16	24
20061027	0.4	15.8	23.2
20061028	0.4	16	23
20061029	83	16.2	23.8
20061030	2.1	15.2	24
20061031	16.7	14.2	23.4
20061101	3	15.2	21.8
20061102	7.6	14.4	24.2
20061103	3.3	15	26.4
20061104	0	16.6	26.6
20061105	7.6	16	23.2
20061106	51.8	14.6	22.4
20061107	29.1	15.4	23.4
20061108	3.5	14.8	21.2
20061109	4	15.2	24
20061110	18.1	15.4	24.4
20061111	6.5	14.8	22
20061112	21.3	15.2	21
20061113	15.1	14.6	23.6
20061114	2.5	14.4	21
20061115	0	14	21
20061116	0	14.6	23.8
20061117	4.3	14.2	24
20061118	3.1	14.6	24.4
20061119	12.2	14.4	24.6
20061120	1.7	15.6	24.4
20061121	1.9	13	24
20061122	22.4	15.3	22.6
20061123	1.5	15.4	23.4
20061124	0.3	15.8	24.6
20061125	11.8	14.4	24
20061126	0	16.4	22.8
20061127	8.7	16.6	23.8
20061128	12.6	15.2	24.4
20061129	18.8	15.6	22.4
20061130	0	14.4	22.8
20061201	1.8	16	25
20061202	0.5	16.8	23
20061203	0.8	16.6	23.4
20061204	0	13.8	23.8
20061205	0.6	16.8	24.8
20061206	35.8	15.4	24
20061207	6.8	14.8	21.6
20061208	17.1	14.4	23.2
20061209	16.9	15	22.6
20061210	2	14.8	24.4
20061211	4.2	15.7	24
20061212	35.7	15	21
20061213	4.3	14.6	22.4
20061214	4.5	15.2	22
20061215	3.2	14.4	24.4
20061216	7.7	16	24
20061217	2.1	15.6	24.8
20061218	15.1	16.8	23.8
20061219	6.1	14.8	24.4
20061220	21.6	15.4	20.8
20061221	8.1	15.2	22.4
20061222	0	14.8	22.6
20061223	0	15	22.6
20061224	7	15.8	24
20061225	35.7	16	23
20061226	15.2	15	23.6
20061227	1.8	15.4	22.6
20061228	0	15.6	22.2
20061229	0	13.6	25.6
20061230	0	13.6	25.6
20061231	0	16.6	24.2
20070101	0	15.6	25
20070102	0	12.6	23.8
20070103	0	13.2	25.4
20070104	0	11.8	22.2
20070105	0	14	24.6
20070106	0	14.8	25.6
20070107	0	15.8	25.2
20070108	36.3	14.2	22.6
20070109	9.5	16.4	25.4
20070110	0	16	25.8
20070111	5.8	13.6	25.5
20070112	0	15.6	25.8
20070113	0.5	16.8	26.4
20070114	0	17	24.6
20070115	0	17.2	26
20070116	0	14.8	27
20070117	3.7	16.4	25.8
20070118	0	15.8	25.2
20070119	54.7	16.4	24
20070120	0	15.8	21.8
20070121	12.1	16.8	23
20070122	1	16.6	22.6
20070123	0	16.2	24.4
20070124	0	16.6	22
20070125	48.3	16	24.4
20070126	1.5	15.4	20.4
20070127	0	15.6	23.2
20070128	0	15.8	25.4
20070129	0	15.2	25.4
20070130	0	15	25
20070131	2.8	15.6	25.8
20070201	0	14.4	26
20070202	0	14.2	26.4
20070203	0	11.8	25.8
20070204	0	13.6	26
20070205	0	12.4	25.8
20070206	4.7	11	25.5
20070207	0	13.2	25.8
20070208	0	12.6	25
20070209	1.2	14	24.5
20070210	0	16.2	25.4
20070211	0	14.4	26.4
20070212	0	13	24.8
20070213	4.9	15	26.6
20070214	9	15.8	23.8
20070215	32.2	15.4	23.4
20070216	2	15.2	18.8
20070217	0	14	23.8
20070218	13.6	14.6	24.2
20070219	14.5	15.2	23.8
20070220	2	14.6	22.4
20070221	23.1	11	23.8
20070222	0	12.8	25.6
20070223	0	14.8	25.4
20070224	0	11.2	24.8
20070225	0	14.8	22.4
20070226	0	15.6	24.8
20070227	0	11	27.2
20070228	0	15.2	24.8
20070301	0	12.4	25.8
20070302	0	10.8	25.2
20070303	0	11.2	24
20070304	1.7	14.6	22.4
20070305	0	16.2	23.6
20070306	6.1	13.4	25.8
20070307	0.2	16.4	24.2
20070308	0	15.6	23
20070309	0	14.6	22.4
20070310	0	15	23.2
20070311	4.1	14.4	25.6
20070312	0.8	16	24.8
20070313	0.9	15.5	24.4
20070314	4.2	14.8	23
20070315	7.6	15.6	23.6
20070316	9.1	15.4	23
20070317	0	14.6	23.6
20070318	0.8	16	23.8
20070319	0	15.6	23.6
20070320	0	15.4	25.2
20070321	1.6	16	23.1
20070322	45.2	15.5	24.4
20070323	30	14.8	24.8
20070324	0	14.6	23.2
20070325	5.3	15.4	22.2
20070326	17.8	15	24.4
20070327	39.6	15.8	23.6
20070328	28.5	15.6	22.6
20070329	0.4	15.8	21.2
20070330	3.7	15.6	23.6
20070331	0	14.6	25.4
20070401	0	15.2	26.4
20070402	1.5	15.4	23
20070403	14.5	15	25.4
20070404	56.1	14.8	25.2
20070405	12.4	15.2	24.8
20070406	0	15	22.2
20070407	15.3	13.4	25.8
20070408	6	14.8	22.4
20070409	0	14.5	23.6
20070410	2.3	14.4	24.2
20070411	2	14.6	26.2
20070412	0.6	15.6	24.8
20070413	5	15.1	22.4
20070414	1.3	15.8	24
20070415	0	15.6	23.2
20070416	9.2	15.4	24.4
20070417	0.9	14.4	23.9
20070418	32.6	16	25.2
20070419	27.2	15.6	22.2
20070420	2.9	15.2	21
20070421	4.7	15	25
20070422	4.2	14	24.8
20070423	1.8	15.4	23.2
20070424	107	15	23.4
20070425	26.6	15.2	23
20070426	4	14.6	23.8
20070427	1.4	14.8	22.4
20070428	1.5	16.4	23
20070429	0.4	15.8	22.6
20070430	0.9	15.4	25
20070501	1.3	15.4	23.2
20070502	2.1	16	24.2
20070503	2.3	15.8	23.8
20070504	3.4	16	23.8
20070505	3.2	16.2	25
20070506	1	16.4	23.4
20070507	9.7	15.8	23
20070508	0	16.4	23.4
20070509	1.4	16	21.8
20070510	1.2	15.8	22.2
20070511	0	16	26
20070512	0	15.4	24
20070513	0	15	25.8
20070514	0	15.4	25.2
20070515	0	14.6	23.4
20070516	0.6	15.6	24.4
20070517	20.1	16.8	22.4
20070518	3.8	15.4	20.6
20070519	0	15.3	22.8
20070520	3.5	15.2	22.8
20070521	3.4	14.6	20.6
20070522	0	14.4	24.4
20070523	10.1	15.4	23.4
20070524	27.2	16.4	25.6
20070525	0.5	14.4	21.8
20070526	0	15	23.1
20070527	4.5	14.8	24
20070528	2.6	15	20.8
20070529	49.5	14.6	23
20070530	0.4	15.2	21
20070531	3.6	15	20.4
20070601	6.3	14.8	21.8
20070602	4.7	14.6	22
20070603	0	13.8	23.4
20070604	1.3	13.4	21.8
20070605	0	13.6	22.8
20070606	0	13.4	21.6
20070607	0.5	16	21.8
20070608	1.4	14.4	22.8
20070609	0	14	23
20070610	0	14.4	26.4
20070611	0	15.8	22.8
20070612	0.3	12.4	23.6
20070613	2.8	15.2	24.2
20070614	5.1	15.9	21.4
20070615	0	16	22.3
20070616	0	12.2	24.2
20070617	0	13.6	22.8
20070618	0	14.6	24.8
20070619	0	12.4	24.6
20070620	0	13.4	25.6
20070621	0	14.8	23.8
20070622	8.4	16	21
20070623	1.4	15.6	21.4
20070624	0	15.4	25.4
20070625	0	14.2	25.8
20070626	0	12.4	24.6
20070627	0	14.4	25.8
20070628	0	12.2	26.6
20070629	0	13.4	23.4
20070630	0	12	23
20070701	0	11.6	24.8
20070702	0	12	25.8
20070703	0	11.2	26.8
20070704	0	10.4	27.4
20070705	0	10.9	27
20070706	0	11.8	25.2
20070707	0.4	13.6	25.8
20070708	0.5	15.6	22.6
20070709	0	13.8	25.6
20070710	0	14.2	25.8
20070711	0	13.8	27.4
20070712	0	12.6	22.4
20070713	0	16.4	25.2
20070714	6.6	14.6	22.6
20070715	0.5	15	23.8
20070716	1.3	15.2	23
20070717	0.4	14.4	22.6
20070718	0.3	15	24.4
20070719	0.5	15.4	22.8
20070720	1.4	13	23.2
20070721	0.5	12.4	22.8
20070722	59.9	13	22.8
20070723	1.1	14.2	22.5
20070724	0	13.6	25.2
20070725	0	13.8	21.2
20070726	0.1	10	25.8
20070727	0	14.8	21.2
20070728	0	10	26.4
20070729	0	9.2	26.4
20070730	0	9.4	26.2
20070731	0	8.8	26
20070801	0	11.8	24.8
20070802	0	10.6	25.4
20070803	0	15.4	23.2
20070804	0	15.3	23.6
20070805	0	13.8	23.5
20070806	0.3	10	24.2
20070807	13.1	13.6	22.8
20070808	0.3	13.6	22.6
20070809	3	15.8	23.8
20070810	0	11	25.6
20070811	0	13.2	24.6
20070812	1.9	14.6	24.8
20070813	0.9	14.4	22.8
20070814	0.2	14.8	23.8
20070815	0.2	14	22.4
20070816	0	14	22.8
20070817	0	13.8	24.8
20070818	0	14.4	22.4
20070819	0	10.6	25.4
20070820	0	12.2	22.2
20070821	0	14.6	23.4
20070822	0	11.4	25.6
20070823	0.5	14	26
20070824	4.1	15.4	23.2
20070825	0.5	14.6	21.4
20070826	2.1	14	23.2
20070827	0	13.8	23.8
20070828	0	14	25.4
20070829	0	13.4	23
20070830	0	15	24
20070831	0	12.5	25.8
20070901	0	12.8	25.2
20070902	0	10.4	25.8
20070903	0	10.2	23.4
20070904	0	14.6	25.6
20070905	0	12.2	25.2
20070906	0	12.2	25.6
20070907	0	10.8	25.5
20070908	0	10.2	27.4
20070909	0	10.2	24.8
20070910	0	12	25.6
20070911	0	12.2	23
20070912	0	11.6	27.2
20070913	0	14.8	25.2
20070914	0	11.4	24.8
20070915	0	13.6	23.4
20070916	0	14.6	26.6
20070917	0	10.4	26.4
20070918	0	10	26.8
20070919	1.6	12.8	24.8
20070920	0	15.6	28.2
20070921	1.1	12.4	25.8
20070922	0	11.4	25.8
20070923	1.6	13.6	22.8
20070924	9.5	12.2	25
20070925	0.2	13.4	24.8
20070926	1.2	12.4	26.6
20070927	0	12.4	25.8
20070928	0	13.8	28.2
20070929	3.8	14.8	25.4
20070930	0	12.6	26
20071001	0	10.8	22
20071002	0	9.4	28.4
20071003	0	11	27.8
20071004	0.8	11.8	26.4
20071005	11.3	14	25.8
20071006	0	13.7	25.2
20071007	9.5	15.4	22.2
20071008	11.5	14.2	24.6
20071009	21.3	14.4	18.4
20071010	0.8	10.6	23.6
20071011	41.7	14	22.4
20071012	25	13	22.4
20071013	28.1	14.6	23.2
20071014	11.6	15	21.5
20071015	32.6	13.4	24.4
20071016	0	14.8	22.8
20071017	10	14.2	23.4
20071018	18.8	14.6	17.8
20071019	39	13.6	23
20071020	5.8	14.2	21.6
20071021	2.6	14	23.8
20071022	7.9	15.2	23.8
20071023	2.7	13.2	24.2
20071024	12.4	13.4	22.8
20071025	10.9	15	24.8
20071026	29.4	15.1	23.4
20071027	49.4	13.8	22.4
20071028	0	14.6	22.8
20071029	95.6	14.6	22.8
20071030	27.8	14.4	17.6
20071031	24.5	13.8	20.4
20071101	5.5	13.8	21
20071102	0.7	13.4	22.6
20071103	0	14.2	19.9
20071104	27.2	14.8	23.2
20071105	25.6	13.4	24.8
20071106	16.3	15	22.5
20071107	10.8	15.4	22.8
20071108	36.9	14.5	23
20071109	8.4	14.6	20.2
20071110	34.5	13.8	21.4
20071111	3.6	15	21.8
20071112	0	14	21.6
20071113	18.2	14.8	23.2
20071114	16.8	15.4	22
20071115	0	14.6	24
20071116	0.6	16	20.8
20071117	0.6	15.8	21.4
20071118	14.3	15	23.8
20071119	0	14.4	25.8
20071120	0	9.8	23.2
20071121	1.5	15.6	22.4
20071122	0.2	15.8	23.6
20071123	19.4	15.6	24
20071124	16.7	14.6	23.6
20071125	5.5	15.4	22.8
20071126	0	15.5	24.6
20071127	37.5	15	24.4
20071128	39	15.4	22.2
20071129	22.9	15.6	21
20071130	18.2	15	21.4
20071201	2	15	18.2
20071202	3.9	14.5	20.8
20071203	2.1	14.8	20.7
20071204	2.3	12.4	22.8
20071205	2	14.4	23.4
20071206	4.3	14.6	22.8
20071207	21.2	14.8	21.8
20071208	2.8	14.8	20.8
20071209	17.2	15	23.4
20071210	5.5	15.4	21.8
20071211	5.7	15	20.2
20071212	23.6	14.8	21.4
20071213	31.1	14.7	21.2
20071214	4.4	15	19.2
20071215	10.7	14.4	20.8
20071216	16.4	13.6	22
20071217	6.2	14.4	19.4
20071218	2.1	14.4	21.4
20071219	16.6	15	20.2
20071220	20.2	14.4	21.6
20071221	0.9	14.6	20.4
20071222	7.8	15	21.8
20071223	19.7	15.4	22
20071224	6	16	22.6
20071225	8	15.6	21.6
20071226	76.2	15	20.8
20071227	10.8	14.8	22
20071228	18.2	15.4	23.4
20071229	0	15.2	22.4
20071230	0.7	15.6	24.6
20071231	12	15.8	23.4
20080101	3	15.4	23.2
20080102	51	15.8	23.4
20080103	1.4	15.2	20.8
20080104	0	15	24.8
20080105	1.5	13.6	22.2
20080106	0	15.4	22.8
20080107	22	15	23.4
20080108	41.2	14	22.8
20080109	11.5	12.5	19
20080110	10.7	10.2	22
20080111	1.6	14.6	23
20080112	4.5	15.6	23.1
20080113	16.8	15.8	23.4
20080114	1.5	15.4	19.8
20080115	4.7	15.6	23
20080116	13.3	14.8	21.2
20080117	1.6	14.2	21.8
20080118	0	15.6	24.2
20080119	0	13.5	23.4
20080120	0.7	13.8	22.6
20080121	4.8	14.4	22.8
20080122	0	15.6	24.2
20080123	0	16	25.2
20080124	2.3	15.6	23
20080125	11.8	15.8	23.4
20080126	7.8	15.6	19.8
20080127	46.8	15.8	22.8
20080128	44.4	15.2	23.6
20080129	22.8	15.2	20.8
20080130	8.5	15	20.6
20080131	5	14	21.4
20080201	0.4	13.6	19.2
20080202	1.2	14.4	22.8
20080203	0	14	22.8
20080204	0	14.8	21.2
20080205	0	13.8	23.2
20080206	0	14.8	21.4
20080207	0	15	24.4
20080208	0	13.4	23.6
20080209	0	15	23.8
20080210	39	14.8	23.4
20080211	0	14.4	22.8
20080212	0.2	15.4	22.4
20080213	2.5	15.5	24.2
20080214	0.8	16	22.8
20080215	12.6	15.6	22.6
20080216	22.3	15.8	22
20080217	19.4	13.6	22.4
20080218	31.2	15	21.4
20080219	12.9	14.4	19.5
20080220	17.5	14	19.8
20080221	4	13.8	21.6
20080222	0.4	14.4	22.4
20080223	0.1	13.8	23.6
20080224	0	15	22.3
20080225	12.2	15.8	23.2
20080226	2.2	14.8	22
20080227	37.9	15.6	22.8
20080228	6.1	15	20.8
20080229	0	12.6	23.8
20080301	0	14	23.4
20080302	19.5	14.8	23.2
20080303	0.3	15.6	23.6
20080304	88.5	15.1	22.4
20080305	19.1	15	22.3
20080306	6.1	14.4	20.6
20080307	5.2	11.8	23.8
20080308	17.7	14	21.2
20080309	0.4	12.6	22.2
20080310	17.4	15	21.6
20080311	0	13.8	22
20080312	12.5	13.2	24.4
20080313	2.8	13	21.4
20080314	25.2	13.8	21.2
20080315	0.2	14	23.6
20080316	0	13.4	23.8
20080317	0	13.8	22.8
20080318	1	14.6	22.4
20080319	0	13.6	23.2
20080320	0	12	24.4
20080321	51	12.6	25.4
20080322	0	12.8	24.6
20080323	0	14.2	23.8
20080324	0	16	23.5
20080325	0	14.6	23.2
20080326	0	13.6	25.4
20080327	0.3	16	24.6
20080328	7.2	14.6	23.6
20080329	1.1	15.8	20.8
20080330	12.6	15.2	22.3
20080331	14.1	15	21.8
20080401	2.5	14.4	18.6
20080402	0	12.6	23.6
20080403	0	13.2	23.8
20080404	0	10.2	25.6
20080405	0	12.6	24.8
20080406	5.9	14.4	23.8
20080407	2.2	14.6	21.6
20080408	15.9	13.6	25.4
20080409	4.8	15	21.6
20080410	25.7	15.2	21.8
20080411	15.1	15	22.4
20080412	55.7	14.5	23.6
20080413	5.9	14.2	21.4
20080414	25.4	15.4	21.3
20080415	0	15	21.6
20080416	0	13	25.4
20080417	0	13.1	25.8
20080418	0	13.4	23
20080419	0.3	15.2	23.2
20080420	5.3	15.4	24.6
20080421	3.6	15.5	23.6
20080422	0.7	15.6	25.4
20080423	2.7	16.4	22.8
20080424	8.5	15.6	23.8
20080425	4.2	16	23.4
20080426	4.8	15.4	21.8
20080427	39.3	15	23.2
20080428	1.1	15.4	22.8
20080429	0.7	14.8	24
20080430	16.4	15	22.8
20080501	7.9	15.4	20.8
20080502	0.7	15.3	21.8
20080503	4.6	14.6	24.4
20080504	2.6	15	24
20080505	2	15.2	24.2
20080506	0	15.4	24.6
20080507	0	13.6	26.4
20080508	0	13.4	23.4
20080509	5.5	16	23
20080510	0	15.2	24.4
20080511	0.2	13.8	23.4
20080512	0	14	25.4
20080513	0.4	15.6	25.8
20080514	4.6	15.4	25
20080515	0	16.2	25.6
20080516	5.2	14.6	23.4
20080517	2.9	15	20.2
20080518	0	15.2	23.6
20080519	9.1	15	20.8
20080520	3.6	16.2	20.2
20080521	1.7	14.6	21.8
20080522	18.5	13.8	20.4
20080523	1.3	14.6	22.6
20080524	31	14.4	21.8
20080525	2	14.6	21.4
20080526	38	15.4	23.8
20080527	8.4	14.4	21.8
20080528	21.6	14.5	22.6
20080529	7.1	14.4	20.2
20080530	8.9	14.2	21.8
20080531	0.3	13.8	23.4
20080601	0	12.6	25.8
20080602	0	14.2	23.8
20080603	0.3	15	23.2
20080604	0.7	12	23.8
20080605	0	14.2	22.8
20080606	2.9	15.4	22.4
20080607	3.2	15.8	20.8
20080608	1.3	15.2	19.6
20080609	0.2	14.4	22.8
20080610	0	15.6	23.8
20080611	0	14.8	25.2
20080612	0	13.8	25.6
20080613	0	15.8	25.8
20080614	3.2	17	22.8
20080615	0.9	15	24.4
20080616	16.1	15.2	24.8
20080617	1.9	15.4	22.8
20080618	1.9	15.2	23.4
20080619	1.4	14	25
20080620	0.6	14.6	24.4
20080621	17.6	14.8	23.8
20080622	18.3	14.8	19.8
20080623	1.6	15	23.2
20080624	3.7	14.6	20.8
20080625	0.3	13.8	24.6
20080626	2.6	10.6	25.8
20080627	0	13.6	25.2
20080628	0	15	23.4
20080629	0	14.6	25.8
20080630	0	13.4	23.2
20080701	0	14.4	23.2
20080702	0	14	23.4
20080703	6.8	14.4	20.8
20080704	1.6	14.6	20
20080705	0	14.5	23.8
20080706	0	14.4	23.2
20080707	0	14.8	22.6
20080708	7.2	14.6	20.6
20080709	1.9	15.4	21.6
20080710	0.4	15.2	21.4
20080711	0	14.3	24.8
20080712	1.4	14.4	22.4
20080713	3	14.2	23.4
20080714	13.2	15	21.8
20080715	0	15.4	22.8
20080716	0	14	22.6
20080717	3	9.8	22.8
20080718	0	14.4	22.2
20080719	0	14.8	24.4
20080720	0	13.2	25.4
20080721	0	15.6	26.8
20080722	0	14.6	23.4
20080723	0.4	11.2	26.2
20080724	0	14.2	24.6
20080725	7	11.4	25.4
20080726	0	13.8	23.4
20080727	0	12	25.4
20080728	0	14.4	24.4
20080729	0	13.6	24.6
20080730	3.2	14	21.8
20080731	36.6	11.8	23.4
20080801	0	11.6	24.8
20080802	0.4	15.4	23
20080803	0	14.8	22.5
20080804	0	15	24.6
20080805	0	11.8	23.4
20080806	0	13.6	23.6
20080807	0	12.4	24.4
20080808	0	11.8	24.8
20080809	0	9.2	24.7
20080810	0.3	15	21.8
20080811	1.8	15.2	21
20080812	1.4	13.4	25.4
20080813	8.6	14	23.8
20080814	0	12.6	25
20080815	1.5	11.6	23.8
20080816	8.3	14.8	22.8
20080817	1.5	14.6	22.5
20080818	7.1	15.2	21.2
20080819	4.3	14.8	22.4
20080820	3.5	14	21.6
20080821	12	14.6	21.8
20080822	10.7	15.4	23.2
20080823	1.2	14.4	24.8
20080824	25	14.6	23.4
20080825	0.4	14.2	23
20080826	0	14.4	23.4
20080827	0	14	22
20080828	40.3	13.8	23.4
20080829	2.9	14.8	22.6
20080830	0.5	14.6	23.2
20080831	6.7	15.6	21.8
20080901	0.9	15.8	23.2
20080902	31.6	14.4	23.4
20080903	1.6	14.8	22.4
20080904	0	15.2	21.8
20080905	0	15.4	22.8
20080906	0	12.6	25.4
20080907	0	15.2	24.8
20080908	0	13.2	25.6
20080909	0	15.8	24.5
20080910	0	10.8	25.8
20080911	0	12.8	25.8
20080912	0	8.8	27.2
20080913	0	10.4	26.8
20080914	17.5	12.4	25.2
20080915	0	15.4	23.8
20080916	0.2	15.4	23.2
20080917	0	15	25.4
20080918	0	12.4	23.6
20080919	0	15	21.8
20080920	0.4	14.2	24.4
20080921	0	14	25.8
20080922	0	12.5	21.8
20080923	0	9.6	24.6
20080924	0.7	15.4	24.8
20080925	0	13.6	23.6
20080926	0	13	24.8
20080927	1.5	13.6	25.2
20080928	4.5	14.6	26.6
20080929	0.5	13.4	25.2
20080930	10.8	13.6	23.6
20081001	0.1	15.4	22.4
20081002	0.3	14.4	24
20081003	0	14.5	23.4
20081004	7.5	11.8	21.6
20081005	20.6	15	22.4
20081006	0.3	14.6	23.8
20081007	0	13	19.6
20081008	0	13.2	25.8
20081009	0	14	23.2
20081010	4	15.4	20.8
20081011	41.2	14.8	25
20081012	0	14.4	22.8
20081013	16.8	15.8	20.2
20081014	0	14.4	21.2
20081015	0.3	14.4	25.2
20081016	0.6	15	23.4
20081017	0	13.8	24.8
20081018	3.4	13.4	23.6
20081019	34.3	12.4	25.8
20081020	4.2	15.4	23.6
20081021	7.5	15	23.2
20081022	3.4	15	25.4
20081023	3.8	15.6	23.8
20081024	0	15.4	24.2
20081025	44.5	14.4	25.4
20081026	0	15.4	25
20081027	16.1	16	23.2
20081028	4.1	13.8	22.8
20081029	0.1	15.6	23
20081030	15.8	13.4	25.2
20081031	35.5	15.4	22.8
20081101	7.2	15	18.8
20081102	0.4	14.8	23.6
20081103	0	14.8	22
20081104	3.7	15	20.8
20081105	3	13.6	23.4
20081106	2.7	14.5	24.8
20081107	34.6	14	23.4
20081108	25.2	14.6	23.4
20081109	2.7	11.6	23.6
20081110	0	14.6	25.2
20081111	10.7	16.2	25.6
20081112	3.5	15.6	23.2
20081113	16.4	15	20
20081114	22.8	15.1	21
20081115	10	14.8	22
20081116	16.4	14.6	24.2
20081117	21.4	15.6	21.6
20081118	0	15.5	21.4
20081119	8.5	15	22.4
20081120	3.3	15.1	23.2
20081121	15.7	15.4	23.2
20081122	12.4	16.4	24.4
20081123	73.4	16.6	22.6
20081124	33.9	16	24.2
20081125	83.3	15.8	23.8
20081126	9	15.4	20.2
20081127	13.2	14.6	24.4
20081128	5.4	15.6	24
20081129	1.9	14.6	25
20081130	47.7	15.6	23.2
20081201	40.9	15.8	19.8
20081202	5.2	15	21
20081203	1.1	15.2	22
20081204	7.7	15.4	23.2
20081205	0.4	14	21.4
20081206	2.7	14.4	24.5
20081207	22.7	15.4	23.8
20081208	0.5	13.6	23.8
20081209	0	14.6	23.6
20081210	0	14.4	22.7
20081211	23.1	14.8	24.6
20081212	5.7	15	23.6
20081213	4.9	16	22.5
20081214	3.5	14.8	23.8
20081215	34.8	15.6	23.4
20081216	24.1	15.4	20.8
20081217	5.2	14.6	22.5
20081218	8.3	14.4	21.8
20081219	9	15	20.8
20081220	9.6	14.8	21.4
20081221	26	15.4	22.2
20081222	20.1	15.4	19.6
20081223	16.8	15	22.8
20081224	9.2	16	23.4
20081225	3.8	16.1	23.8
20081226	0.8	15	20.4
20081227	11.8	14.8	22.5
20081228	8.6	15.8	22.6
20081229	5.9	15.6	22.8
20081230	7.9	14.8	21.8
20081231	0	15.2	22.8
20090101	0	15.6	23
20090102	0	15.8	22.5
20090103	0	16.4	23.6
20090104	0	15.6	23.8
20090105	0	16	21.4
