date,prec,tmin,tmax
19990106,0.635,9.731,14.586
19990107,0.203,10.133,14.786
19990108,18.69,9.771,11.411
19990109,25.174,7.724,12.184
19990110,0.045,7.033,13.856
19990111,0,4.042,14.197
19990112,0,4.113,17.229
19990113,0,5.729,17.277
19990114,0,5.476,16.628
19990115,0.319,6.432,16.469
19990116,5.627,9.242,11.271
19990117,3.061,7.455,11.687
19990118,0.024,5.01,16.271
19990119,0,6.663,15.897
19990120,16.849,7.151,13.141
19990121,0.062,2.311,13.726
19990122,0,2.931,14.212
19990123,0.391,3.365,13.517
19990124,0.041,4.834,14.511
19990125,0,2.837,14.57
19990126,0,2.703,14.343
19990127,0.494,2.899,13.606
19990128,1.263,5.94,12.508
19990129,0,4.45,15.44
19990130,0,4.974,15.737
19990131,0,4.415,16.251
19990201,0,4.137,18.806
19990202,0,5.027,18.676
19990203,0.838,7.182,15.654
19990204,0.807,3.428,14.796
19990205,1.435,5.384,9.695
19990206,2.444,6.672,14.034
19990207,4.233,6.829,14.779
19990208,13.578,9.106,13.166
19990209,0.412,8.191,14.796
19990210,0.261,7.468,14.529
19990211,0,5.344,18.174
19990212,0,5.142,18.491
19990213,2.475,8.642,14.974
19990214,0,6.046,18.791
19990215,0,5.253,18.391
19990216,0,4.375,17.943
19990217,0.762,7.244,18.902
19990218,29.176,8.593,12.233
19990219,3.244,9.682,14.018
19990220,21.197,4.119,9.938
19990221,0.014,-1.195,9.704
19990222,0,-0.899,11.336
19990223,0,0.936,14.757
19990224,0,3.485,18.241
19990225,0,5.541,18.248
19990226,0,5.847,19.049
19990227,0,6.467,21.1
19990228,0,7.106,20.824
19990301,0,6.894,21.524
19990302,0,7.715,21.72
19990303,0,6.44,20.159
19990304,0.196,8.441,19.988
19990305,0,6.609,22.829
19990306,0,5.92,23.343
19990307,0,8.131,23.53
19990308,0,8.568,23.361
19990309,0,8.239,23.057
19990310,0,7.791,23.256
19990311,0.113,6.909,20.128
19990312,0,5.302,18.568
19990313,0,5.138,21.464
19990314,0,5.956,22.069
19990315,0,7.667,22.478
19990316,0.069,3.419,18.141
19990317,0,-0.493,17.836
19990318,0,3.985,19.911
19990319,0,7.184,22.317
19990320,0.13,13.437,20.006
19990321,0.082,7.451,19.709
19990322,0,8.184,20.575
19990323,0,6.212,18.786
19990324,0,6.435,20.456
19990325,0,8.218,25.712
19990326,0.147,8.224,20.789
19990327,0.034,6.692,16.765
19990328,0,2.829,20.372
19990329,3.754,7.789,14.383
19990330,0.97,9.374,24.939
19990331,0.148,15.877,30.707
19990401,6.389,14.068,26.629
19990402,0,11.396,23.059
19990403,0,8.627,22.091
19990404,0,10.709,23.383
19990405,0,11.63,26.005
19990406,0,9.619,24.557
19990407,0,11.503,26.144
19990408,0.584,12.346,21.236
19990409,0.79,10.71,19.925
19990410,0,8.487,25.214
19990411,0,9.683,26.904
19990412,0,12.428,28.876
19990413,0,13.974,24.547
19990414,0,7.97,23.263
19990415,0,12.339,24.957
19990416,0,11.454,26.506
19990417,0,10.255,25.921
19990418,0,11.086,27.277
19990419,0,11.698,29.255
19990420,0.027,18.068,30.643
19990421,0,15.116,32.244
19990422,0,11.317,30.038
19990423,0,9.687,27.146
19990424,0,10.051,30.009
19990425,0,16.523,32.667
19990426,0,16.67,33.747
19990427,0,17.068,37.439
19990428,0,18.633,30.533
19990429,0,16.4,34.836
19990430,0,16.179,33.584
19990501,0,10.402,30.814
19990502,0,12.381,32.966
19990503,0,14.357,32.688
19990504,0,14.188,31.266
19990505,0,13.262,32.414
19990506,0,16.058,35.414
19990507,0.577,21.874,34.018
19990508,0.148,18.258,35.129
19990509,0,20.014,34.936
19990510,0,13.859,31.421
19990511,0,15.759,33.053
19990512,0,17.744,36.981
19990513,0,19.662,37.289
19990514,0,15.648,34.741
19990515,0,19.062,35.426
19990516,0,19.872,36.797
19990517,0,21.457,39.484
19990518,0,19.691,37.527
19990519,0,19.988,35.604
19990520,0,15.726,29.602
19990521,0,13.304,30.793
19990522,0,15.508,34.589
19990523,0,18.94,37.816
19990524,0,21.426,39.149
19990525,0,22.115,41.299
19990526,0,22.578,37.253
19990527,0.191,22.678,34.612
19990528,0,19.964,36.842
19990529,0,25.611,41.397
19990530,0,27.187,42.495
19990531,0,21.846,37.882
19990601,0,27.412,44.675
19990602,0,24.909,39.931
19990603,0,23.876,39.428
19990604,0,22.983,39.786
19990605,0,18.353,37.43
19990606,0,21.1,38.573
19990607,0,21.96,40.257
19990608,0,23.775,41.97
19990609,0,26.622,43.267
19990610,0,25.145,42.994
19990611,0,25.578,42.086
19990612,0,21.608,38.694
19990613,0,20.692,37.118
19990614,0,22.022,37.051
19990615,0,23.024,38.997
19990616,0,24.66,42.621
19990617,0,26.034,41.393
19990618,0,24.916,42.192
19990619,0,24.357,42.371
19990620,0,24.274,43.37
19990621,0,20.575,41.68
19990622,0,22.295,42.911
19990623,0,20.221,41.476
19990624,0,20.582,40.687
19990625,0,19.407,38.37
19990626,0,21.891,39.569
19990627,0,25.192,40.968
19990628,0,20.681,37.925
19990629,0,18.681,38.784
19990630,0,22.411,41.066
19990701,0,23.067,40.822
19990702,0,24.306,42.134
19990703,0,24.331,42.001
19990704,0,20.068,42.47
19990705,0,23.325,43.95
19990706,0,22.609,43.868
19990707,0,24.356,42.247
19990708,0,21.687,42.043
19990709,0,23.828,42.035
19990710,0,25.531,42.619
19990711,0,26.198,43.805
19990712,0,27.757,44.408
19990713,0,27.24,46.197
19990714,0,25.858,44.182
19990715,0,26.317,41.501
19990716,0,23.537,40.354
19990717,0,24.573,40.842
19990718,0,24.079,45.005
19990719,0,28.071,46.118
19990720,0,24.312,45.437
19990721,0,24.31,44.695
19990722,0,21.711,42.752
19990723,0,24.139,42.993
19990724,0,21.543,43.097
19990725,0,26.406,43.976
19990726,0,27.92,43.393
19990727,0,27.426,43.267
19990728,0,27.436,43.557
19990729,0,26.944,45.97
19990730,0,27.47,43.441
19990731,0,24.288,42.952
19990801,0,24.865,43.858
19990802,0,23.415,45.262
19990803,0,23.771,45.866
19990804,0,25.293,44.78
19990805,0,22.897,43.46
19990806,0,25.045,43.231
19990807,0,26.276,42.571
19990808,0,25.379,43.419
19990809,0,25.584,43.702
19990810,0,27.313,43.782
19990811,0,26.117,44.1
19990812,0,25.355,44.467
19990813,0,24.084,43.432
19990814,0,26.816,44.557
19990815,0,29.448,49.398
19990816,0,29.184,46.688
19990817,0,30.479,45.039
19990818,0,31.394,47.166
19990819,0,27.713,44.794
19990820,0,29.424,44.65
19990821,0,28.163,44.537
19990822,0,28.414,45.586
19990823,0,28.105,46.202
19990824,0,28.085,45.642
19990825,0,29.792,45.851
19990826,0,27.614,44.68
19990827,0,24.271,42.831
19990828,0,27.625,44.431
19990829,0,23.982,41.24
19990830,0,24.935,40.355
19990831,0,23.824,40.148
19990901,0,23.783,40.614
19990902,0,23.81,41.516
19990903,0,25.697,42.171
19990904,0,24.455,40.971
19990905,0,23.084,40.2
19990906,0,23.021,40.032
19990907,0,23.725,40.251
19990908,0,24.074,40.886
19990909,0,25.666,41.529
19990910,0,22.041,39.003
19990911,0,20.451,37.387
19990912,0,22.159,37.94
19990913,0,21.62,37.431
19990914,0,21.563,36.232
19990915,0,20.374,35.061
19990916,0,19.007,33.234
19990917,0,19.197,34.915
19990918,0,19.29,36.888
19990919,0,19.684,37.496
19990920,0,20.464,37.425
19990921,0,21.836,37.48
19990922,0,22.562,36.66
19990923,0,18.818,37.464
19990924,0,18.018,34.818
19990925,0,17.356,35.512
19990926,0,19.721,36.473
19990927,0,19.21,34.553
19990928,0,19.035,38.457
19990929,0,19.802,37.264
19990930,0,20.079,36.921
19991001,0,20.305,37.364
19991002,0,20.935,40.812
19991003,0,22.572,40.039
19991004,0,17.924,34.959
19991005,0,20.455,35.816
19991006,0,23.352,36.625
19991007,0,21.753,37.327
19991008,0,21.105,37.765
19991009,0,21.381,36.877
19991010,0,22.575,34.976
19991011,0,18.747,34.413
19991012,0,19.242,30.662
19991013,0,14.658,29.927
19991014,0,13.233,29.728
19991015,0,13.674,31.371
19991016,0,18.147,32.142
19991017,0,18.055,34.194
19991018,0,18.286,32.769
19991019,0,16.635,28.793
19991020,0,14.102,28.397
19991021,0,13.853,28.614
19991022,0,11.697,28.975
19991023,0,15.698,29.152
19991024,0,16.069,25.215
19991025,0,14.59,29.125
19991026,0,17.432,29.202
19991027,0,14.254,29.79
19991028,0,14.198,27.376
19991029,0.027,16.527,25.936
19991030,0.288,16.538,29.547
19991031,0.381,13.127,26.211
19991101,0,9.961,22.969
19991102,0,9.096,22.331
19991103,0,8.83,23.764
19991104,0,9.379,26.043
19991105,0,10.144,24.632
19991106,0,11.979,27.239
19991107,0,13.837,25.945
19991108,0.704,11.799,23.928
19991109,0,10.379,23.058
19991110,0,10.523,23.246
19991111,0.253,10.932,18.761
19991112,0,7.324,18.983
19991113,0,5.718,18.793
19991114,0,5.938,19.747
19991115,0,9.526,21.612
19991116,0,9.267,21.61
19991117,0,6.655,21.185
19991118,0,10.638,22.56
19991119,0,11.077,23.777
19991120,0.041,13.358,23.22
19991121,0,12.104,23.513
19991122,0,10.018,22.428
19991123,0,10.402,22.026
19991124,0,10.452,22.359
19991125,0,12.689,18.231
19991126,4.722,10.47,14.325
19991127,0,3.985,14.363
19991128,0,-0.176,12.394
19991129,0,0.254,13.012
19991130,0,3.539,14.955
19991201,0,4.919,15.95
19991202,0,3.701,14.323
19991203,0,1.784,14.582
19991204,0,0.095,14.947
19991205,0,2.751,18.45
19991206,0,5.347,20.559
19991207,0.082,8.599,19.546
19991208,0,7.022,20.438
19991209,1.311,8.869,22.062
19991210,1.972,12.504,16.189
19991211,1.126,10.1,19.324
19991212,0,6.62,18.202
19991213,0.038,8.438,16.252
19991214,0.965,9.888,15.652
19991215,5.538,7.446,10.667
19991216,0.24,4.735,15.377
19991217,0,4.901,17.993
19991218,0,6.74,20.254
19991219,0,6.644,18.449
19991220,0,6.124,19.781
19991221,0,7.001,19.932
19991222,0,5.96,19.55
19991223,0,7.741,18.774
19991224,0,9.253,19.915
19991225,0,8.453,19.889
19991226,0,7.81,17.141
19991227,0,5.594,15.037
19991228,0,5.487,16.429
19991229,0,5.778,18.281
19991230,0,6.098,18.278
19991231,0,5.77,22.028
20000101,0,7.868,21.219
20000102,0,6.647,20.619
20000103,0,6.992,16.143
20000104,6.087,8.837,17.416
20000105,12.36,8.886,10.05
20000106,10.315,6.135,11.989
20000107,0.017,3.2,12.333
20000108,0,2.823,14.194
20000109,0,3.14,13.654
20000110,0,2.697,13.894
20000111,0.134,2.263,11.362
20000112,0,-1.099,11.258
20000113,0,0.44,10.436
20000114,0,-0.86,10.839
20000115,2.692,0.805,9.039
20000116,2.352,-0.542,8.829
20000117,0,-1.867,8.222
20000118,0,-1.49,8.515
20000119,5.603,3.586,7.969
20000120,2.561,2.741,11.181
20000121,11.649,0.362,7.488
20000122,0.251,-1.102,6.093
20000123,1.935,0.467,9.802
20000124,1.703,5.257,13.416
20000125,0.01,4.785,13.36
20000126,2.982,5.656,13.446
20000127,5.771,6.226,9.854
20000128,4.752,5.502,15.507
20000129,8.284,2.867,7.964
20000130,0.027,0.628,9.485
20000131,0,-0.211,12.045
20000201,0,0.462,12.405
20000202,0.254,0.759,11.213
20000203,0,0.599,13.436
20000204,0,0.956,13.387
20000205,0,-0.377,13.581
20000206,7.018,3.773,13.656
20000207,1.998,1.774,7.708
20000208,0,-0.772,11.429
20000209,0,-1.176,12.889
20000210,0,0.619,14.909
20000211,0,4.773,14.414
20000212,0,5.006,19.757
20000213,4.789,8.117,14.848
20000214,6.564,6.054,14.961
20000215,0,4.417,16.196
20000216,0.154,5.872,14.921
20000217,3.814,5.048,10.508
20000218,0,0.473,13.612
20000219,0,2.066,17.222
20000220,0,6.399,15.161
20000221,0,1.946,16.486
20000222,0,3.71,19.866
20000223,0,6.825,19.577
20000224,0,7.546,22.317
20000225,0.724,6.189,16.01
20000226,0,2.615,15.094
20000227,0.034,4.166,14.644
20000228,0.302,2.828,14.617
20000229,0,-1.196,16.301
20000301,0.584,5.96,17.281
20000302,1.713,3.981,12.864
20000303,0,1.018,15.661
20000304,0,2.808,16.343
20000305,0,2.668,17.557
20000306,0,2.693,17.861
20000307,0,8.799,19.863
20000308,4.209,4.683,13.395
20000309,0.027,-2.137,12.849
20000310,0,-0.137,15.631
20000311,0,1.325,17.049
20000312,1.861,6.224,12.975
20000313,0,4.578,17.37
20000314,0,1.196,16.301
20000315,0,-1.797,17.382
20000316,0,0.161,18.868
20000317,0,5.735,22.524
20000318,0.021,10.74,23.184
20000319,0,7.654,23.91
20000320,0,7.186,24.305
20000321,3.701,11.497,25.374
20000322,6.787,11.945,22.349
20000323,0.247,12.278,24.659
20000324,30.518,9.179,14.478
20000325,2.053,6.944,16.803
20000326,0,5.973,21.369
20000327,0,6.539,23.408
20000328,0,7.378,24.33
20000329,0,8.715,25.037
20000330,0,10.881,26.674
20000331,0,10.245,26.968
20000401,0,12.708,27.748
20000402,0,14.01,31.83
20000403,0.017,14.985,29.664
20000404,0,13.771,31.64
20000405,0,14.83,30.286
20000406,0,14.5,29.392
20000407,1.042,16.069,29.825
20000408,0.764,18.183,31.142
20000409,2.057,13.844,26.349
20000410,0,9.805,20.024
20000411,0,7.285,22.286
20000412,0,9.875,26.431
20000413,0.889,14.887,26.706
20000414,0,16.27,31.081
20000415,0,13.726,32.038
20000416,0,14.243,32.833
