Date	prec	tmin	tmax
19900328	0	18.9	32
19900329	0	17.7	34.2
19900330	0	22	32.4
19900331	0	20.6	33.5
19900401	0	19.6	33.6
19900402	0	21	33.5
19900403	0	21.8	34.2
19900404	0	25.2	35.1
19900405	0	25.4	33.9
19900406	0	22.8	36
19900407	0	23.3	34.9
19900408	0	18.8	34.8
19900409	0	19.7	34.5
19900410	0	20.2	34.5
19900411	0	18.4	36.3
19900412	0	20.3	35.2
19900413	0	22.9	35.5
19900414	0	23.2	34.9
19900415	0.4	24.8	34.2
19900416	0	23.4	35.2
19900417	0	24.3	33.7
19900418	0	23.2	32.5
19900419	0	21.6	33.6
19900420	0	22.5	34
19900421	0	23	30.6
19900422	0	23.7	28.8
19900423	0	23.1	32.3
19900424	0	24.1	30.3
19900425	0	23.7	31.1
19900426	0	23.7	35.1
19900427	0	23.8	34.5
19900428	0	23.7	32.9
19900429	40	22.2	35.1
19900430	0	22.5	31.8
19900501	0	22.8	32.2
19900502	4.2	22.1	26.4
19900503	14.7	22.3	30.3
19900504	2.4	21.4	29.5
19900505	3.6	22.8	32.5
19900506	12.3	21.9	32.9
19900507	0.6	21.8	32.4
19900508	0	22.6	33.6
19900509	0	21.9	33.3
19900510	7.1	21	33.6
19900511	0	20.9	33.8
19900512	0	21	32.2
19900513	0	20.8	32.4
19900514	0	23.1	31
19900515	0	22.4	29.1
19900516	0.4	23	31
19900517	9.5	22.7	31.8
19900518	0.2	22.7	31.9
19900519	0	23.1	30.5
19900520	0	21	30.4
19900521	19.5	21.4	31.8
19900522	0	21.5	29.6
19900523	0.1	21	32.3
19900524	0	22.4	33.1
19900525	0	22.9	33.7
19900526	0	23	32.8
19900527	2.1	21.7	33
19900528	1	22.8	33.3
19900529	0	21.9	34
19900530	0	21.9	33.7
19900531	8.8	21.4	33.5
19900601	11.7	22.2	31.8
19900602	0	21.3	32.9
19900603	0	19.9	32.9
19900604	0	21.2	32.5
19900605	0	24.2	33.8
19900606	0.5	20.8	32.2
19900607	35.8	21	31.4
19900608	12.7	20.9	32.5
19900609	0	23	32.6
19900610	4.6	21.9	30.5
19900611	0.8	22.3	30.6
19900612	1.3	21.8	27.9
19900613	0.2	22.1	31
19900614	0	21.9	31.6
19900615	11.6	20.3	28.8
19900616	12.6	21.2	27.3
19900617	9	20	30.6
19900618	0	21.6	30.9
19900619	0	20.8	31
19900620	0.7	23.2	31.1
19900621	34.8	21.8	29.2
19900622	0.5	21.3	29
19900623	6	19.8	31.1
19900624	0	20	30.9
19900625	0	21.1	31.4
19900626	0	21.3	30.7
19900627	0.1	21.6	30.8
19900628	0	20.7	29.6
19900629	0	20.6	28.6
19900630	3.8	20.7	29.6
19900701	0.2	20	28.8
19900702	0	18.7	31
19900703	0	17.6	31.4
19900704	0	17.7	31.5
19900705	8.7	20.6	29.7
19900706	9.1	19	29.9
19900707	15.3	17.8	31.8
19900708	0	19.4	31.4
19900709	0	17.4	31.3
19900710	0	18.3	31
19900711	0	19.9	32.3
19900712	0	19.8	31.8
19900713	5.6	20.3	31.3
19900714	0	20.1	27.6
19900715	9.2	20.5	30.5
19900716	22.4	18	29.8
19900717	0	18.6	31.3
19900718	0	19.3	31.3
19900719	0	18.8	31.7
19900720	0.1	18.5	31
19900721	0	19.8	30.3
19900722	3.8	19.6	27.3
19900723	14.9	16.8	29.4
19900724	1.5	17.6	30
19900725	2.6	18.5	29.4
19900726	6.1	19.9	24.9
19900727	10.3	18.4	29.6
19900728	1.8	21.6	29.9
19900729	0.4	18.5	28.4
19900730	0.5	19.3	29.5
19900731	0	18.6	27.9
19900801	4.4	17.3	28.9
19900802	45.9	18.1	24.6
19900803	9.3	19.9	28.6
19900804	7.7	16.9	30.2
19900805	0	17.5	31.9
19900806	0	19	30.7
19900807	0	20	29.5
19900808	2.8	19.3	30.9
19900809	0	18.2	31.4
19900810	0	19	30.2
19900811	0.4	19.6	27.8
19900812	3.1	18.2	28.9
19900813	5.5	20.1	29.6
19900814	7.4	16.9	29.6
19900815	4	18.9	30
19900816	7.4	17.1	31.6
19900817	0	19	30.5
19900818	0	19.2	31.8
19900819	0	19.5	31.7
19900820	0	20.9	31.8
19900821	0	17.7	31.9
19900822	3	20	31.6
19900823	0	20.1	32.4
19900824	21.1	19.5	29.8
19900825	1.4	20	31.2
19900826	0	21.2	33.5
19900827	0.2	21.6	31.2
19900828	3	21.7	30.8
19900829	0.6	21.7	32
19900830	0	21	32.4
19900831	0.2	19.8	32.8
19900901	0	19.9	34.1
19900902	0	19.3	32
19900903	0	20.2	32.8
19900904	0	21.1	33.9
19900905	0	20.4	32.8
19900906	0	21	32.7
19900907	0	19	32.9
19900908	0	20	32.2
19900909	0	20.8	33.6
19900910	9	22.1	31.3
19900911	0	20.3	33.7
19900912	4.9	22.1	33.5
19900913	0	20.2	32.4
19900914	0.4	20.3	31.8
19900915	2.6	18.7	31.1
19900916	10.8	18.6	28.8
19900917	10	19.4	31.7
19900918	0	19.4	31.4
19900919	19.2	17.9	31.6
19900920	16.1	19	31.8
19900921	0	19.9	32.8
19900922	0	20.1	31.9
19900923	0	20.8	32.3
19900924	9.2	19.5	32.6
19900925	0	20.1	29.1
19900926	16.7	18.5	31.5
19900927	0	21	32.9
19900928	7.6	21.6	29.2
19900929	16.3	19.8	32.1
19900930	0.2	20.2	33.5
19901001	6.4	20.9	33.1
19901002	7	21.3	31.7
19901003	2.1	20.6	32.3
19901004	0.1	20	32.1
19901005	0	21.5	32.5
19901006	4.4	21.8	33.2
19901007	0	21.6	32.6
19901008	3.8	21.8	30.5
19901009	12.4	20.1	31.9
19901010	0	19.8	33.1
19901011	1.8	21.3	31.2
19901012	0.5	21	31.7
19901013	0.4	20.3	32.9
19901014	0.1	20	33.3
19901015	0	19.8	33.3
19901016	0	20.3	34.4
19901017	3.4	17.7	32.8
19901018	0	20.8	32.5
19901019	0	20.9	32.4
19901020	2.8	22.3	33.7
19901021	0	21.4	33.2
19901022	10.2	19.9	31.4
19901023	10.5	20.3	28.6
19901024	1.1	20.3	33.1
19901025	0	21.3	31.2
19901026	3.1	19	32.3
19901027	0	20.3	32.2
19901028	0	20.4	33.1
19901029	0	20.6	33.6
19901030	0	20.7	33.4
19901031	0.4	19.6	32.9
19901101	6.5	19	32.4
19901102	0	20.9	33.6
19901103	0	18.9	34
19901104	0	20.7	33.4
19901105	0	22	33.8
19901106	16.9	21	32.4
19901107	1.9	20.3	33.5
19901108	26.4	21.5	29.5
19901109	4.5	18.8	32.4
19901110	0.6	19.2	32.3
19901111	0	20.5	31.5
19901112	0.4	19.6	31.8
19901113	0	20.3	31.6
19901114	0	19	32.7
19901115	0	19.3	33.2
19901116	0	19.8	34.3
19901117	0	18.8	33.2
19901118	0	19.6	31.6
19901119	0	20.1	32.2
19901120	0	19.2	32.8
19901121	0	18.3	32.5
19901122	0	19.7	32
19901123	0	18.3	34
19901124	0.1	18.3	33.3
19901125	0	19.9	32.1
19901126	0.3	21.4	33.7
19901127	0	19.3	33
19901128	0	19.2	34.4
19901129	0	19.9	31.7
19901130	0	20.1	33.6
19901201	0	20.3	34
19901202	21.7	20.1	32.3
19901203	0	19	32.4
19901204	8.3	19.4	31.6
19901205	0	17.6	33
19901206	0	19.4	33.5
19901207	0	19.9	32
19901208	0	18.1	32.5
19901209	0	16.6	31.6
19901210	0	15.7	32.3
19901211	0	14.4	33
19901212	0	21	32.6
19901213	7.5	20.6	32.6
19901214	0.1	17.8	33.4
19901215	0	18.6	33.4
19901216	0	18.7	32.7
19901217	0	19.1	33
19901218	0	16.5	33.5
19901219	0	18.2	33.5
19901220	0	18.1	32
19901221	0	15.7	32.6
19901222	0	15.5	32.1
19901223	0	14.8	33.2
19901224	0	17.7	32.9
19901225	0	18.1	33.5
19901226	0	17.6	33.8
19901227	0	17.9	34.1
19901228	0	18	33.8
19901229	0	17.5	34.3
19901230	0	20	33.7
19901231	0.3	18.3	32.2
19910101	0	17.1	33.4
19910102	0	19	32.4
19910103	0	17.9	34
19910104	0	18.5	33.9
19910105	0	18.4	34
19910106	0	19.2	32.8
19910107	0	17.2	33.3
19910108	0	18.1	32.2
19910109	0	17.8	33.6
19910110	0	16.4	34.2
19910111	0	15.6	33.8
19910112	0	15.2	32.7
19910113	0	18.5	31.4
19910114	0	16.7	32.4
19910115	0	15.3	33
19910116	0	15.1	32.6
19910117	0	16.4	34.4
19910118	0	14.4	33.9
19910119	0	16.2	32.2
19910120	0	15.8	33.3
19910121	0	17.3	33.6
19910122	0	15.8	33.2
19910123	0	16.1	34.1
19910124	0	17.3	33.8
19910125	0	17.9	33.6
19910126	0	16	34.1
19910127	0	16.3	34.1
19910128	0	15.1	33.4
19910129	0	15.9	34
19910130	0	21	33.8
19910131	0	16.2	32.6
19910201	0	15.6	32.2
19910202	0	14.5	32
19910203	0	14.5	33.2
19910204	0	15.5	33.4
19910205	0	15.6	33.4
19910206	0	18.1	32.8
19910207	0	20.5	33.8
19910208	0	21.4	35.4
19910209	0	19.3	36
19910210	0	21.2	36.8
19910211	0	20.5	37.8
19910212	0	20.3	37.2
19910213	0	18.6	35.4
19910214	0	16.4	35
19910215	0	16.7	34.8
19910216	0	17.8	34.1
19910217	0	15.4	33.2
19910218	0	16	32.8
19910219	0	16	32.4
19910220	0	16.3	34.1
19910221	0	17.6	34.1
19910222	0	18.4	31.5
19910223	0	19.3	35
19910224	0	22.1	35.5
19910225	0	21.1	35.4
19910226	0	23.5	35.5
19910227	0	19.7	36.8
19910228	0	19.7	35.5
19910301	0	19.1	33.4
19910302	0	18.5	34.4
19910303	0	18.2	34.8
19910304	0	18.1	34.4
19910305	0	20.7	35.5
19910306	0	22.6	34.6
19910307	0	20.9	33.6
19910308	0	21.1	34
19910309	0	21.9	34.2
19910310	0	22.4	35.2
19910311	10	21.3	27.8
19910312	0	19.8	33.3
19910313	20.8	20.8	33
19910314	0	20.2	34.3
19910315	0	19.2	34.2
19910316	0	16.9	34.3
19910317	0	19.7	33.6
19910318	0	18.5	31.8
19910319	0	16.6	33.7
19910320	0	17.4	34.8
19910321	0	18.8	33.2
19910322	0	19.3	32.8
19910323	0	16.5	32
19910324	0	15.8	32.4
19910325	0	17.1	35.2
19910326	0	18.9	34.2
19910327	0	20.8	31.3
19910328	0	16.7	31.4
19910329	0	15.9	33.2
19910330	0	18.2	32.4
19910331	0	15.7	33
19910401	0	15.7	32.5
19910402	0	15.6	33.6
19910403	0	17.3	34.2
19910404	0	20.3	35.3
19910405	0	22.2	33.7
19910406	20.6	22.5	33.5
19910407	20.6	23.4	32
19910408	0	20.5	32.5
19910409	20.7	22.1	31.5
19910410	15.8	19.4	33.6
19910411	0	21.2	32.8
19910412	4.5	19.9	32.9
19910413	1	20.7	33
19910414	0	21.1	32.6
19910415	0	19.1	32.6
19910416	0	18.8	32.4
19910417	0	19	32.4
19910418	0	21	31.8
19910419	0	21.7	33.6
19910420	12.8	20.9	29.4
19910421	0	21.7	24.6
19910422	0.8	20.9	31.5
19910423	0	21.6	32.4
19910424	0	22	32.5
19910425	0	20.2	33
19910426	0.8	21.7	32.8
19910427	0	19.6	33.6
19910428	0	21.3	33.3
19910429	0	20.9	34.2
19910430	0	19.9	34.2
19910501	0	19.5	32.4
19910502	0	19.2	34.3
19910503	0	22.5	33.6
19910504	0	21.8	33.6
19910505	0	21.3	34.7
19910506	0	20.8	33.9
19910507	0	18.8	34.8
19910508	5	21.1	32.8
19910509	0	22.1	33.1
19910510	10.1	20.4	26.1
19910511	3.3	21.3	30.5
19910512	0.6	21.6	30
19910513	0	20.9	33.4
19910514	0	19.2	32.4
19910515	0	23	33.3
19910516	5.9	21.6	32.4
19910517	0	21	32.8
19910518	0	19.6	32.8
19910519	0	20.1	32.3
19910520	0	20.5	32.1
19910521	1.7	20.4	32.9
19910522	0	19.8	32.2
19910523	0	19.3	33.3
19910524	0	20.7	32
19910525	2.9	20.7	31.4
19910526	0	19.6	32.7
19910527	0	20.3	32.3
19910528	0	20.3	32.9
19910529	0	20.3	32.2
19910530	0	21.9	32.5
19910531	0	21.1	31.1
19910601	0	19.4	33.1
19910602	0.2	21.3	31.2
19910603	0	19.7	32.6
19910604	0	18.2	32.6
19910605	0	21	30.8
19910606	0	18.7	32.6
19910607	0	20.4	31.2
19910608	0	20.1	32.8
19910609	0.9	20.6	29.7
19910610	1.6	19.7	32.6
19910611	8	20	28.3
19910612	1.4	20.8	29.2
19910613	3.1	19.6	31.6
19910614	0	21.1	29.9
19910615	0.9	18.6	28.2
19910616	0	20.3	32.2
19910617	0.2	19.5	26
19910618	1.3	19.6	32.3
19910619	0	20.3	31
19910620	0	17.6	31.7
19910621	0	17.5	32.4
19910622	0	19.5	33
19910623	0	19.3	33.1
19910624	3.2	18.5	30.2
19910625	0	19.6	31.5
19910626	0	18.2	30.4
19910627	0	17.3	31.3
19910628	0.2	17.2	25.2
19910629	50.8	16.6	29
19910630	0	18.9	27.8
19910701	7.5	18.1	28.1
19910702	4.3	18.1	29.1
19910703	1	18.3	29
19910704	0.7	18	29.1
19910705	0	17.1	30.8
19910706	5.5	16.9	29.2
19910707	0	17.5	27.5
19910708	0.6	16.7	29.8
19910709	0.6	17.9	29.4
19910710	1	17	30.5
19910711	0	17.8	32
19910712	0	17.7	31.4
19910713	0	17	31.1
19910714	0	20.1	30.1
19910715	0	18.4	30.7
19910716	5.3	16.5	30.1
19910717	0	17.9	32.1
19910718	0	18	30.4
19910719	0	20.2	30.6
19910720	2.4	18.1	31.1
19910721	0	19.7	32.1
19910722	0	19.4	31.9
19910723	0	18.1	32
19910724	3	19.3	27.9
19910725	0	18.4	32.6
19910726	0	17.7	31.1
19910727	0	17.2	30.2
19910728	0	19.6	31.4
19910729	15.1	19.9	30.9
19910730	0.1	20.3	32.2
19910731	0	18.8	31.6
19910801	86.8	18.3	26.9
19910802	39.2	18.9	29.4
19910803	24.2	17.9	23.2
19910804	12	16.7	28.6
19910805	1.5	17.5	29.3
19910806	0	17.6	29.3
19910807	0	18.1	29.9
19910808	0	18.1	30.7
19910809	0	19	29
19910810	14.7	18.3	28.4
19910811	10.4	18.1	30.4
19910812	5.5	18.6	28.7
19910813	0	18.5	29.3
19910814	54.7	18.5	28.2
19910815	3.8	17.9	27.3
19910816	0.2	18.5	29.8
19910817	40.6	19.7	27
19910818	3.6	18.9	24.9
19910819	34.6	20.4	26
19910820	7.9	19.5	26.8
19910821	50.9	19	26.6
19910822	0.2	17.3	27
19910823	0	17.1	27.9
19910824	0.7	18	29.2
19910825	0	17.9	28.6
19910826	0	18.1	29.2
19910827	21.9	18.3	28.2
19910828	2.8	18.5	26.5
19910829	11.8	17.2	28.8
19910830	0.7	18	29
19910831	0	17.9	29.4
19910901	0.7	18.5	28.1
19910902	12.7	17.3	29.8
19910903	0	18.5	31.2
19910904	0	18.2	30.8
19910905	2.2	18.6	30.4
19910906	28.1	17.3	30.5
19910907	6.3	18.7	31.1
19910908	0	19.1	31.5
19910909	1.2	20.3	31.3
19910910	3.4	22.3	30.8
19910911	4	21.6	31.4
19910912	0	20.8	33.1
19910913	0	20.8	32
19910914	0	21.7	29.2
19910915	1.4	20.9	29.4
19910916	1	22.2	28.9
19910917	4.3	18.9	30.7
19910918	0.2	20.7	30.9
19910919	0.2	21	31.3
19910920	0	21.9	30.5
19910921	0	20.7	31.8
19910922	6.7	21.4	30.2
19910923	2.7	21.5	29.8
19910924	0	22.1	31.2
19910925	0	20.3	28.9
19910926	6.7	21.4	29.1
19910927	0	20.1	30.6
19910928	0	21	32.9
19910929	0	20.6	32.9
19910930	9.2	21.4	32.1
19911001	0	21.8	31.9
19911002	0	21.6	31.3
19911003	0	21.3	32.2
19911004	0	19.8	32.8
19911005	0	20.6	31.4
19911006	0	19.9	32.1
19911007	0	21.9	31.2
19911008	0	19.6	26.1
19911009	18.1	18.8	30.3
19911010	60.5	20.5	31
19911011	20.5	19.9	30
19911012	0	21.4	30
19911013	0	20.7	30.4
19911014	0	20.8	30.4
19911015	0	19.9	30.5
19911016	12.7	21	31
19911017	0	20.8	31.4
19911018	0	19.3	31
19911019	0	19.5	31
19911020	0	20.7	31.6
19911021	0	20.8	31.1
19911022	0	21.1	30.2
19911023	10.1	21.1	31.2
19911024	0	20.3	31.6
19911025	0	21.1	32.2
19911026	0	20.6	32
19911027	0	20.1	32
19911028	0	20	31.5
19911029	0	20.9	30.6
19911030	0	20.8	31.5
19911031	8.3	21.9	28.9
19911101	0	21.3	31.6
19911102	0	20	31.7
19911103	0	21.2	30.4
19911104	3.3	19.1	30.8
19911105	0	20	30.4
19911106	0	19.8	30.9
19911107	0	19.9	31.7
19911108	10.9	20	30.6
19911109	0	21.8	31.2
19911110	8.3	20.2	30.6
19911111	3.6	20.1	31.7
19911112	0	20.4	30.8
19911113	0	17.4	30.6
19911114	0	18.9	31.6
19911115	0	19.8	31.4
19911116	0	20.9	27.5
19911117	1.6	19.5	32.2
19911118	0	19	31.8
19911119	1.4	19.9	31.2
19911120	0	20.1	30.8
19911121	7.6	19.9	30.3
19911122	1.6	20.8	31.3
19911123	2.2	21.3	30.7
19911124	19.9	20.4	30.4
19911125	0	21.2	30.6
19911126	3	20.5	32.2
19911127	2.6	21.1	30.6
19911128	0	19.6	31.7
19911129	0	20.8	32.8
19911130	0	22.5	30.6
19911201	0	19.8	31.4
19911202	0	20.3	31
19911203	0.4	19.9	31.2
19911204	0	18.2	30.6
19911205	0	17.6	31.1
19911206	0	18.3	31.2
19911207	0	20.7	30.9
19911208	0	17.8	31.7
19911209	0	16.9	31.4
19911210	0	19	29.9
19911211	0	17.8	30.8
19911212	0	18.7	31.6
19911213	0	16.4	31.2
19911214	0	17.4	31.7
19911215	0	16.9	30.7
19911216	0	19.8	31.1
19911217	0	19.1	30.6
19911218	0	20.4	29.5
19911219	0	16.9	30.3
19911220	0	16	30.4
19911221	0	14.7	29.8
19911222	0	16.8	30.8
19911223	0	17.6	31.7
19911224	0	18.9	31.3
19911225	0.4	18.6	31.9
19911226	0	19.2	31
19911227	15.1	20.1	32.1
19911228	0	19.4	30.8
19911229	0	16.3	31.1
19911230	0	18.8	30.9
19911231	0	18.6	32.5
19920101	0	19	32.9
19920102	0	18	31.9
19920103	0	18.9	31.1
19920104	0	18.8	32.1
19920105	0	18.9	32.7
19920106	0	18	31.8
19920107	0	18.1	32.9
19920108	0	17.3	32.6
19920109	0	18.4	31.7
19920110	0	16.7	31.9
19920111	0	16	32
19920112	0	19.2	31.9
19920113	0	17.5	29.5
19920114	0	17.5	29.9
19920115	0	17.2	32.1
19920116	0	17.8	31.9
19920117	0	16	30.6
19920118	0	18	31.6
19920119	0	18.5	32.7
19920120	0	16.5	31.8
19920121	0	18	33.4
19920122	0	18.4	31.4
19920123	0	15.5	31.5
19920124	0	15	32.1
19920125	0	16.5	31
19920126	0	16.5	31.6
19920127	0	18	30.1
19920128	0	17.2	30.6
19920129	0	16.6	30.9
19920130	0	18.4	32
19920131	0	19.9	30.5
19920201	0	18.5	31.9
19920202	0	21	32.1
19920203	0	18.3	31.1
19920204	0	19.5	32.1
19920205	0	21.2	32.5
19920206	0	20.4	34.9
19920207	4.5	21.3	35
19920208	38.2	20.9	34
19920209	0	21.6	33
19920210	0	19.2	33
19920211	0	18.5	32.5
19920212	0	20	32
19920213	0	20.5	32
19920214	0	20	33.5
19920215	0	18	33
19920216	0	18.5	32.2
19920217	0	18.5	31
19920218	0	19.2	31.2
19920219	0	18.6	32.2
19920220	0	18.4	32.1
19920221	0	18.5	31.6
19920222	0	19.5	32.8
19920223	0	18	33.4
19920224	0	17.7	32.4
19920225	0	17	33.4
19920226	0	18.5	33.8
19920227	0	15.5	34.5
19920228	0	16.7	34
19920229	0	18.2	33.9
19920301	0	18.5	33.2
19920302	0	20.6	33.5
19920303	0	17.5	31.5
19920304	0	18.7	33.8
19920305	0	15.9	34.3
19920306	0	16.5	34
19920307	0	16.5	35.3
19920308	0	16.9	34.8
19920309	0	15.6	35
19920310	0	16.6	35.1
19920311	0	17.9	36.1
19920312	0	19.8	35.1
19920313	0	18.7	35.1
19920314	0	21.6	34.9
19920315	0	20.9	32.7
19920316	0	20.2	32.8
19920317	0	18.6	34.8
19920318	0	17.5	34.4
19920319	0	19.5	34
19920320	0	19.5	31.5
19920321	0	20.3	32.3
19920322	0	19.5	34.2
19920323	0	18.6	34.2
19920324	0	19.4	33.2
19920325	0	19	32.4
19920326	0	19.5	32.8
19920327	0	21.3	34.1
19920328	0	23.6	34
19920329	0	23.1	32.8
19920330	0	21.2	32
19920331	0	21.6	34
19920401	0	22.7	33.9
19920402	0	22.6	34.2
19920403	1.4	22.1	36.2
19920404	1.4	22.7	35.6
19920405	0	23.1	34.9
19920406	0	23.6	32.9
19920407	0	22.6	35
19920408	0	26.3	34.9
19920409	0.4	25.5	35.5
19920410	0	22.9	35
19920411	0.4	23.9	34.2
19920412	0	20	33
19920413	0	21	33.7
19920414	0	19	35.2
19920415	0	20.5	35.1
19920416	0	23.2	33.8
19920417	0	20.7	34.8
19920418	0	22	35
19920419	0	20.6	34
19920420	0	20.6	35.3
19920421	0	23	35.9
19920422	0	22.7	32.9
19920423	0	21	32.2
19920424	0	21.8	32
19920425	0	21.5	34.4
19920426	0	21.5	31.2
19920427	0	22.1	31
19920428	0.2	24.5	34
19920429	0.8	22.9	34.2
19920430	0	24.4	33.9
19920501	0	22	34.9
19920502	5.7	23.3	32.3
19920503	16.8	22.7	31
19920504	0	23.1	29.6
19920505	0	23.5	32.7
19920506	0	25.2	33.8
19920507	0	23.2	32
19920508	0	24.3	31.8
19920509	0	23.1	33
19920510	0	21.2	33
19920511	0	22.5	30
19920512	0	23.4	32.6
19920513	0	24.9	30
19920514	0	23.4	30
19920515	9.2	22.8	30.8
19920516	3	22.7	32.4
19920517	0	24.6	30.4
19920518	0	24.2	31.7
19920519	0.4	24.1	30.4
19920520	0	22.6	30.2
19920521	0	23.2	29.5
19920522	0	24	28.4
19920523	6.5	21.6	32
19920524	0	21.8	33
19920525	0	21.1	32.4
19920526	0	20.8	32.9
19920527	0	21.2	32
19920528	0	21.8	32.2
19920529	28.2	23.1	33.4
19920530	0	23.4	30.5
19920531	0.2	22.7	31.6
19920601	3.4	22.3	32
19920602	15	20	31
19920603	2	21.5	33
19920604	0	21.1	32.5
19920605	0	21.1	32.7
19920606	0	20	30.9
19920607	3.1	20.5	30.1
19920608	22.4	21.4	30.2
19920609	6.7	20.3	28.4
19920610	11.2	20.4	29.7
19920611	0	21.6	31.9
19920612	0.1	21.7	31.8
19920613	0.8	20.5	31
19920614	0.8	21.9	29.4
19920615	90.8	21.2	30
19920616	0	22.5	30.2
19920617	0.1	22.2	30
19920618	0	22	30.2
19920619	40.9	21.6	29.2
19920620	0.3	21.6	29.6
19920621	0	20.9	31.2
19920622	10.7	20.1	30.8
19920623	0	20.7	28.8
19920624	38.2	21	28.7
19920625	5	21.1	30
19920626	29.8	21.1	31
19920627	8.3	19.9	29.2
19920628	10.9	21.1	30
19920629	0	21.8	30.9
19920630	0	20	30.5
19920701	13.4	21.7	29.8
19920702	40.1	20	28.2
19920703	0	21	30
19920704	0	20	30
19920705	0	19.2	30.6
19920706	0	20.2	29.2
19920707	5	20.8	27.2
19920708	0	21.6	29.9
19920709	12.8	20.1	30
19920710	22.8	20.5	28.8
19920711	5.8	19.6	29.5
19920712	0.1	20.7	29.2
19920713	11.7	19.4	29.8
19920714	0	19.8	30.8
19920715	0	20.4	30.4
19920716	0	20.3	30.8
19920717	0	21.4	30.6
19920718	0.5	22.8	30
19920719	0	22.5	27.4
19920720	0	21.1	30.9
19920721	5.6	22.5	29.2
19920722	0.1	21.8	28.7
19920723	0	23	29.8
19920724	40.7	21	28.6
19920725	0.2	21	27.2
19920726	6.2	21.9	28.1
19920727	32.7	20.7	30.1
19920728	40.2	21	28.8
19920729	0	21.9	31
19920730	1.4	21.2	31
19920731	0	22.4	29.1
19920801	3.3	20.4	28
19920802	2.2	21.6	29.1
19920803	15.2	21.4	30.3
19920804	10.6	21.8	29
19920805	8.9	21.5	29.8
19920806	5.9	20.6	29.9
19920807	1.9	21.3	28.8
19920808	1	20.9	30.8
19920809	16.9	20.4	31
19920810	55.8	21.2	29.9
19920811	0.8	21.5	29.4
19920812	0	21.1	30.5
19920813	0	22.1	31.1
19920814	0	22	31.4
19920815	5	21.1	30.2
19920816	0.2	22.4	27.7
19920817	33.5	21.1	29.1
19920818	46.8	20.6	30.9
19920819	0.2	21.2	33.9
19920820	0	21.5	33.5
19920821	0.1	21.7	34.5
19920822	5.9	19.7	31.5
19920823	12.4	22.5	30.3
19920824	0	21.2	28
19920825	4.3	20.6	31.5
19920826	0	21.5	31.8
19920827	23	21.9	29
19920828	6.7	20.3	31.1
19920829	0	21.8	30.9
19920830	0	20.7	32
19920831	8.3	19.4	31.7
19920901	0	21.5	31.9
19920902	0	22.1	31.6
19920903	9.7	21.8	32
19920904	3.3	20.8	30.5
19920905	0	21.7	30.8
19920906	80.6	22	32
19920907	0	21	32.1
19920908	0.2	20.9	32
19920909	0	20.8	30.2
19920910	39.2	21	32.9
19920911	20.2	20.2	32.8
19920912	19.1	21.8	33.5
19920913	19.8	19.6	31.6
19920914	8	20.6	32.1
19920915	11.5	21.2	32.2
19920916	0	20.8	32.2
19920917	22	20.4	30
19920918	20	20.5	32
19920919	0	20.6	31.8
19920920	0	20.1	25
19920921	30.8	22	27
19920922	0	22.5	28
19920923	0	21.9	26.2
19920924	2.3	21.3	25.5
19920925	0	21.1	26.2
19920926	0	22.2	27.1
19920927	0	20.8	26
19920928	40	21.6	26.7
19920929	0	20.5	26.5
19920930	0	19.4	25.1
19921001	0	20.8	27.4
19921002	0	20.6	26.5
19921003	9.2	19.5	24.5
19921004	0.8	21.6	27.4
19921005	1.2	21.4	25.1
19921006	1.9	21.6	25.9
19921007	8.5	20.7	25.1
19921008	17.4	20.8	25.6
19921009	0	21.4	25.8
19921010	0	21.1	26.3
19921011	0	21.4	26.9
19921012	16.8	19.8	25.7
19921013	0	20.4	25.7
19921014	0	19.6	25.5
19921015	3	21.5	31
19921016	10.9	20.8	31.5
19921017	7.7	21.7	31.1
19921018	30.7	21.7	31.2
19921019	70.7	21	30.9
19921020	0	21.7	31.5
19921021	0	20.9	31.9
19921022	0	21	31.8
19921023	0	21	31.9
19921024	0	20.7	31.9
19921025	0	20.6	32.3
19921026	0	20.3	32.9
19921027	0	21.3	32.6
19921028	0	21.4	32
19921029	0	20.8	32.2
19921030	0	21.7	32.9
19921031	10.3	21.9	33
19921101	0	20.5	33.6
19921102	0	22	32
19921103	0	20.5	33.1
19921104	0	19.9	33.2
19921105	0	20.8	30.4
19921106	0	20.8	31.3
19921107	0	20.9	31.1
19921108	15.1	19.9	32.1
19921109	9.5	20.1	31.4
19921110	13.6	20.2	30.6
19921111	0	20.9	29.6
19921112	0	20	31.3
19921113	0	22	31.1
19921114	8	22.3	31.1
19921115	0	20.7	30.5
19921116	0	20.9	29.4
19921117	0.7	21.1	30.1
19921118	0	20.1	29.1
19921119	0	20.1	31.2
19921120	0.5	21	31.8
19921121	0	19.8	31.5
19921122	0	19.3	32.4
19921123	0	19.6	32.2
19921124	0	21.6	32
19921125	4	20.6	31.2
19921126	0.1	19.6	31.8
19921127	0	19.3	30.7
19921128	0	18.3	31
19921129	0	18.5	31
19921130	0.2	19.5	31.5
19921201	2.1	19.8	31.1
19921202	0.2	17.3	31.2
19921203	0	15.4	29.5
19921204	0	17.1	32
19921205	0	19.3	30.8
19921206	1.3	21.2	31.3
19921207	40.1	20.5	31.9
19921208	0	17.4	31.2
19921209	0	19.9	31.6
19921210	0	18.5	31.2
19921211	0	21.5	32
19921212	0.1	19.4	31
19921213	0	21.1	31.2
19921214	0	20.5	32
